"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E90_448",0.0304283255026521,0,1.63679287450989,0,2.09703811057751,0,0,1.98726597936675
"E1996_212",0.0577462200760517,0,0,1.6235448642257,1.73679093425599,0,0,0
"E1500_233",0.0429238539739894,0.00347634549575108,1.50705002803322,0,1.57414380886582,0.0136898277097546,0,2.6307963992865
"E1846_315",2.22896712211565,2.11888652198275,1.89919030140562,0,0.0104922498497824,0,0,1.93941038711129
"E1433_100",0.325523950807822,0.521085160930936,1.38278619098476,0.261287834007807,0,0,1.28870594485222,0
"E932_138",0,0.213535436686502,1.44330617518449,0,1.79696368050136,0,0,0
"E706_284",0,0,0.0858929074097939,0.00695006999542325,1.32906258662129,0,1.98637506245174,1.34766960498972
"E963_3",0.944718344317847,0.930040146282222,0.708016302391772,1.08620730193733,0,0.786439775435968,0.879488463805604,1.1617027981398
"E5_64",0,0.172197143244645,0,1.06198154658302,1.49369568308494,0.506248672979092,0,1.03497418743852
"E1292_350",0,0.00572441614366218,1.92471971133399,0,1.49344738653269,0,0,1.8055756580968
"E514_166",0.40211558131629,0,0,0,1.86480554859493,0.69174187009329,2.36487499342996,0
"E1891_298",0,0.000142723226243284,0,0,1.77751977564409,0.116020240103289,1.59262669466803,1.94989522182842
"E49_125",0,0.0192582805412302,1.49795533334812,0.476799659150909,0,0,0.845570990097656,2.02684183187704
"E34_488",0.00700323784212988,0,2.18850636909268,0,0,0,0,0
"E500_341",0,0,0.00721426671448017,0,2.108157865063,0,1.51240717542289,1.80353859311841
"E703_374",0.183289490025848,0,1.66892544813337,0,1.87547671889552,0.0890129443276439,0,1.96600751094695
"E1211_54",0,0.0865246616736874,0,1.76660315361087,2.04240231190976,0,0.00923804901405533,0
"E1473_425",0,0.0178384164131698,0,0,1.65731232637202,0.0212416571136006,2.09434578478057,2.07509599460186
"E1291_195",0.00898188607578832,0.0110526198147928,0.313239031317461,0.000731742476502349,2.33605481946654,0.0097590112379168,1.91363748725652,1.79139457086388
"E355_87",0.59818816564911,0.667931918386624,0.905749705682962,0,2.06641102535641,0.167527962414069,0.864725101488992,1.9033625047307
"E912_436",0,0.015347362604124,0,0,2.01513151047848,0.00733847548113375,1.62159712391452,2.37274895848014
"E753_127",0,0.00492768497671444,1.80755205059891,0.0470419962737749,0,0,0,0
"E438_478",0.00475252106693025,0,0,1.77027626020378,2.26365436289672,0,0.0241113094113296,0
"E33_203",0,0,0,1.99774647284946,1.72767821413521,0,0.019142857383571,0.00119665777269645
"E1582_118",0.0895494291472752,0.00245971136407362,0.201613486115315,0,0,0.298694813899393,1.44152510602654,0
"E231_232",0,0,2.11727433254065,0.158317234114844,0,0,0,0
"E752_84",0.301645482459419,0,0,0,0,0.45640083709885,0,0.419983106937125
"E1437_144",0.845312632292235,0,0.0193639233004086,0,1.76856214305966,0.938700886435804,1.13181588777083,1.78800968683834
"E26_340",0.0493387614954023,0,1.5749590975448,0,1.81007159029327,0,0,1.51873251101596
"E528_440",0,0,1.85988271495173,0,0,0.0487331702073854,0,1.98772999289347
"E882_203",0.169298395631536,0.82779852990054,1.90571541629103,0.0814536772064659,0,0.327339753324308,0,0
"E1296_103",0.529421837393687,0,0,1.58318365371777,2.10589379472723,0.185245677534482,0,0.507741286035639
"E1384_197",0.971729968938956,1.77643103607424,1.32377208637235,0,0,0,0.911654332853943,2.17606899643868
"E456_38",1.05839143017134,0.54603756716656,0,0,1.03441225806096,0.600045625138772,0,0.874909753648588
"E1711_195",0,8.01097778043531e-06,0,1.28795913008382,0,0,0,0
"E517_364",0.0610948571726429,0,0,1.9089859228501,0,0,0,0.104045884068126
"E522_273",0,0.0209611502748699,0.0269475963090855,0.057174776336443,0,0,1.39526998471252,1.79610411106528
"E145_185",0,1.78480551289814,1.96133726182348,0.0251434390065532,0,2.23784328470657,0,1.7877225922102
"E641_152",0,0,0.103230195962125,1.36467454517341,2.42754457165538,0,0,0
"E1264_23",1.38743715406754,0.619544994053555,0,0,0,1.19425395555697,0.727675694864654,0
"E1431_110",0,0,0,1.7414914951945,0,0,0,0
"E1783_461",0,0.00345341951399812,0,0,0,0,1.74689220019006,0
"E236_200",0.0205716733934595,0,0.20084770079116,0,2.4816975347167,0,1.64891826443346,0
"E1706_465",0.0413612662499428,0,0.00784989631678282,0,1.26466890205188,0,1.9273748722791,2.22427216501376
"E948_461",1.03232570967012,0.0383489764494057,0,0.00162318034336168,1.96039102213055,0.35511366971887,1.77731318810008,2.06907369155059
"E473_23",0.355178523330071,0.383191086506664,0,0.598136140459599,0,0.328823895260807,0,0
"E1949_11",0.74065118042768,0.481782780800331,0,0.312664918238463,0.592626071511661,0.773988358436644,0,0
"E1600_172",0,0,0.133220069303628,1.68912044775447,0,0,1.32437326235634,0.891440167587236
"E1089_57",0.446604562781422,0.395528898590361,0,0,2.07350191512736,0.623267353478266,0.815513810560086,0
"E249_373",1.80468935104855,1.66649751607555,2.02268072269635,0,0,0.038688831153418,0.00509322765249408,2.06148785476631
"E380_18",0.389860970876551,0.244786918045107,0,0.150991344828299,0,0.972627196736746,0,1.5521034118154
"E1628_470",0,0,1.77075330123075,0,0,0.0202826490925133,0,1.31311756600518
"E348_301",0.0131992669276308,0,1.33250185576423,0,2.09485035896743,0,0,2.19204887345092
"E592_377",0,0.0146986158103601,0,2.09417418837144,1.23135538988366,0,0,0.0428456842515333
"E1290_16",0.412774343651557,0.280993519955262,0.221770444190955,0.765169118639358,0,0.76045736220976,0,0.942795106970217
"E1511_38",0.247833650739813,0.297742505309925,0.217234771021144,0,2.082184959119,0.180252571962295,0,0
"E1906_147",0.00209384918516393,0,0,1.57674088496168,2.01473130324133,0,0.0880656239905805,0.0727356483032165
"E1982_12",0.714780457725618,0.397693116770629,0.513153586238362,0,0,0.485926797483747,0,0
"E97_87",0,0.0141459366156726,0,1.410489015476,0,0,0,0
"E546_93",0.659824166459079,1.10700478015551,1.36968703573636,0.363606233823701,0.887580998230227,1.03244080344327,1.3520668125547,0
"E1946_305",0,0,0,2.19131994586541,0,0,0,0
"E1819_74",0.578193711706983,0.690616848317141,1.10872386003559,0.103367539830079,0,0.937967405195265,0,0
"E474_386",0,2.05644066173471,1.68121662201804,0,0,1.84511362883087,0.00477457257443382,1.65939229604674
"E137_451",0,0,0.437592411778116,0,0,0,1.33818651072513,2.35644566149111
"E780_169",0,0,0,0,2.21607937303495,0,0,0
"E379_465",0,0.0214277457574814,0,1.75296718911192,2.18535934270069,0,0,0
"E447_408",0,0.00198455941415347,0,1.74336679105289,2.0860953719334,0.0453225527662938,0,0
"E1374_493",0.00776159534969342,0,0.0225375419304454,1.87416847294262,2.04620312686633,0.00486887974552171,0,0
"E997_182",0.259832578871383,0.292734811290622,1.86365516769498,0,1.98833157732543,0,0,1.50499885979413
"E1035_194",0.820385501948424,1.32286915724279,1.88262027847204,0,1.61615490867487,1.42630102839177,0,2.20722248081834
"E482_495",0,0,0,0,2.04130736930567,0.0112053351926414,1.79920036003277,2.34630639736095
"E1453_186",0,0.119310568610092,1.96853209823097,0,1.8741344139949,0,0,1.92512527794516
"E953_380",0,0.0116827747453209,1.73388173346825,0.0236556173364296,0,0,0,1.8339202526732
"E544_289",0,0.0407860409188385,0.0165744091701806,2.21487480760553,1.64918958719838,0.0246177859838543,0,0
"E1246_251",0,0.0259666755355489,0,0,1.87170487069523,0,1.67384587360401,2.04254800017984
"E1933_348",0,0,0,0.0249359649655171,1.63421620088537,0,0,1.82154179690371
"E1322_17",0.554084733913513,0.497289838647033,0,0,1.21257374331373,0.909875560509073,0,0.882013388149294
"E663_64",0.799524829344943,0.458339068134675,1.27819158980981,1.19890337246552,0,0.65921733683749,1.07286238534097,1.12741950247028
"E958_114",0,0,0,0,0,0,0,1.13849652937372
"E1008_53",0.705579927190648,0.577661686675985,0,0,0,1.01291011138664,0,0
"E1556_477",0,0,0,0,2.25828830577217,0,1.53593356230121,1.96351622747793
"E183_108",0,0,0,2.20062754162683,2.24728158576699,0.0197344576970429,0.0921615373010859,0
"E1261_262",0,0.00391878192383458,0.00489798318220975,0,0,0,1.726537504145,0
"E797_296",0.00634117394132943,0,0,1.45294204545904,0,0,0,0.0475271157801517
"E1377_320",1.60812683430891,1.63265498731577,1.6863614371698,0,0,0,0,1.9044460749292
"E193_325",0.674714628698316,6.50139872069369e-05,0,0,0,0.183889351049284,2.15198033114533,0
"E1905_107",0.43273216863188,0.00326698636901878,0,1.90767504448024,1.72209062633524,0.301531915021149,0.0145586405081041,0.00662924000229541
"E920_28",0.58974220508734,0,0,0,1.05346902567287,0.538748532509852,0,0
"E1718_487",0,0,0.0360410455665134,0,0,0.104747794593984,2.10019694382236,1.84291752668507
"E1325_205",0.0732825708709834,0.0186841616909932,0,1.68615582347046,0,0.0112411124097453,0,0.0898122544392543
"E442_97",0.00780972241755836,0.0102068345434239,0.0720388409135078,1.89862189229878,2.05915729389659,0.0631461572641948,0,0
"E658_455",0.02618195491785,0,0,1.8741211629506,0,0.0284507252547406,0,0
"E180_68",0,0,0,0,1.63286620177455,0,1.25174562043515,0
"E197_406",0,0,0,0,2.08350320844337,0,1.74030908128877,2.13643133262524
"E492_352",0,0.0698872965158698,0,0.0877566681370305,1.89113113595993,0,2.55621260188682,1.61681439901101
"E116_427",0,0,0.117027218177392,2.29507436392344,0,0.0447115178205305,0,0.0342386955435532
"E1192_49",0.41473906897403,0,0,0,0,0.200392862346976,1.29971210182921,0
"E244_283",0.968829028997549,0.857527974596602,1.52286740738486,0,0,0.675756940428349,0,2.02583593551002
"E561_326",0,0,0,0.0107462042262855,0,0,1.9473146133323,1.80469163630904
"E936_245",2.03129275219212,1.82269518387966,1.74977895439068,0.0306912992094673,0,0.0260047923545786,0,1.9757330568089
"E970_145",0.293606760383827,0,0,1.78046434467043,0,0.245405780328415,0.00983149808838125,0
"E295_208",0,0,0,0,0,0.028546556917609,1.38979240984769,1.70196350903934
"E1989_294",0.0106520518007919,1.80044930662655,2.28778030861015,0,0,1.67781452204803,0.098172304559547,1.95882597541114
"E1854_130",0,0,1.80494708941128,0,1.88010508289885,0.0304890134311681,0,1.43263727815775
"E670_467",0,0,0,1.51287213490132,0,0.105182421966233,0.197317515122983,0.0115393880555626
"E292_438",0,0,1.59555894174333,0.0135722477479389,1.6173665468284,0,0,2.1750098636714
"E818_52",0,0.14428795610919,0,1.31604718279003,1.33728779740217,0.068984245326544,0,0
"E224_179",0.0122043962774743,0,0,1.86258981691168,2.09103329787621,0.000430209133457447,0,0
"E256_69",0,0,2.11062132117556,0,2.33936412979312,0.0354773720973585,0,0
"E1026_431",1.52152807904104,1.51840197483901,1.66045374359209,0,0,0.858228061932567,0,0
"E1848_143",1.43085620667154,1.57203088313452,1.81864072156808,0.00502128834661881,0,0.397124770514222,0.0450964805646501,1.72855549298502
"E140_147",0.352177067136278,0.189225115027937,1.67035109095831,0,2.13543201613465,0.0987236684788089,0,1.61811110820681
"E1659_309",0,1.51435199163804,1.67943126425762,0,0,2.3325639125035,0,2.29790622368103
"E1446_77",0.00172443686502334,0,1.71113533985748,0.164683943961298,2.47658413926147,0,0.0754097131424326,1.86779641125843
"E1980_420",0,0,1.95980571345824,0,2.2917756574489,0,0,2.04300799882981
"E748_179",0.00372575912864395,0,1.83790516745121,0.0768339940658837,0,0.0284951076828187,0,0
"E540_274",0,0.00183449709323349,0,0,0,0,1.93407887485596,1.9305672808762
"E769_225",0,0,1.85081699830237,0,1.85730995126161,0,0.542475113683744,1.90274098989792
"E192_90",0.22242667859432,0.069877159981255,0,0,0,0.243227650116846,1.27831839154098,0
"E909_328",0,0,0,1.66257024907258,2.08088852670845,0,0,0
"E1456_92",0.417712682773729,0,0,1.08632867097757,0,0,0,0.919084862277495
"E1712_381",0,0,0.0204227995793178,0.0200382336954218,1.58322765341851,0,1.34884537982709,0
"E945_329",0,0,0.0679784267539836,1.74873546981966,1.97547205942658,0,0,0
"E809_235",0,0.00393212842757211,0,2.00414421122033,2.0851358750883,0,0,0
"E1524_253",0,0.00806837784208677,0,2.02274305738346,2.07533740966703,0.0043467032525387,0.000962498520655893,0
"E1966_18",0.250062028103425,0.302094990316534,0,0.996975317934884,0,0.347622692667191,0,0
"E543_198",0,0.0268218455206355,0.00107094922785666,0.911807811008649,0,0,1.49544321845554,0
"E893_167",0,0,0,1.12354788913476,0,0,0,0.604800258556931
"E1555_332",0,0.212600066256907,0,0,1.9026140739395,0,1.85716617348127,1.64166302875101
"E1403_449",0.0101910465330096,0,0,0,0,0,2.0385678047944,1.68624407253108
"E1824_51",0.88939378737705,0.281188709275397,0,1.11646049050734,0,0.802576103331135,0,0
"E280_123",0,0.00749098917814803,1.6843639072383,0,2.10071077163435,0,0,1.81659224278134
"E493_279",0,0,1.84451831182619,0.0650733336727043,0,0,0,2.13432789597394
"E1161_55",0.286141551078208,0,0,0.977960953000894,1.31514375262141,0.304540770975563,0,0
"E392_404",0,0,0,1.60744190005629,0,0,0.0791949566722671,0
"E584_263",0,0,0.0470875760192279,1.4510400010579,0,0,0,0
"E1512_398",0,0,0.0992480168137516,1.22658270475579,0,0.0204310306668004,0,0
"E190_306",1.9059910700123,2.36598147685241,2.18868402489377,0,0.00174905347850559,0,0.0525751412570249,1.83909946417124
"E1182_30",0.322352201836626,0.354588233410835,1.66679502513309,0,0,0.236412586457363,0,0
"E591_376",1.77230579982614,1.64467763343172,1.50989254458236,0,0,0,0,1.45403180921049
"E918_220",0,0.00175344512641305,0,1.56178092012368,1.842618553407,0,0,0
"E1567_278",0.00665724433925508,0.0771836368740923,0,1.4864448923509,1.98875687426143,0.00723491878368173,0.155764212781393,0
"E1652_455",0.00899807662058979,0.0532395827597236,0.032607459177903,1.9998212984969,0,0.0235022593146088,0,0
"E629_334",0.0224545056213172,0,1.45277249337733,0,2.0977643946906,0.014182187942993,0,0
"E1266_335",0,0,0,0.322790947214875,1.92376521506633,0,2.28037513429246,1.54934035965763
"E1376_250",0.0858290164580422,0,0.21151598569805,1.55657423705808,2.01758471633169,0.140123290251406,0.235731847535232,0
"E94_406",2.1902491717092,1.57087527130375,1.53173735583308,0,0,0,0,0
"E1164_430",0.112156521873548,0.00431529123076993,0,2.53797288024773,0,0,0.00508167676821867,0
"E1504_141",0,0.195263204744419,1.5299435819156,0,2.23271394807238,0.00502841657756193,0,0
"E60_290",0,0,1.94050738484534,0,2.01381522585316,0,0,0
"E1031_230",0,0.204310251997747,1.58764540392285,0,1.77572383952816,0.100913998059847,0,1.91642692491605
"E1170_241",0,0.00341713426269542,0.0200463901410984,0.0178249756422131,1.89371702522712,0,2.12906807013608,0
"E495_418",0.0151624050550234,0,0,0,1.98672728789101,0,2.64706225203718,1.98468657465686
"E1717_303",0.0188892249214038,0,0.029818873453154,0.0357496267787802,2.26595235371124,0,1.79983649534723,1.4363618018587
"E763_8",0.709318994681208,0.915534332659949,0,0.743203899367142,1.13870195916753,0.718380358832164,0,0
"E1319_347",0.284898568353417,0,0.0357741140821608,0,0,0.45631246216938,1.68634127977677,1.63434904026278
"E428_283",0,0.0286995413403032,0,1.72249883300449,2.18030615334162,0.0149861115801152,0.140744915507108,0
"E631_482",0,0,1.76631271499251,0,1.90128467248848,0,0.0152856114088695,0
"E1741_132",0.816687435275539,0.00209948294617699,0,0,1.8693446058389,0.954227611186715,1.88012947688133,1.83441189485137
"E1835_349",0,0.122668396028988,0,0.0256133286072721,0,0,1.51627444455158,0
"E1132_216",0,0.00441039886060582,0,0.106069371208967,2.07562216499126,0,1.60522461870351,1.54308989115023
"E1581_487",0,0.00174108110207794,1.61047477048288,0.0473011272640112,2.14427190475663,0,0,1.72102151439809
"E61_393",0.0305504029323539,1.76169824536783,1.43367600487153,0.0142227476998142,0,1.99960900640567,0.0768150743583128,1.62251286295929
"E895_199",0.019805285387836,0,0,0.00456625151983773,2.12185125127773,0,1.69958291727298,0
"E1194_263",0.0178541604707658,0.0044661101220072,0,1.25817911317803,2.27835804047179,0,0,0
"E1871_40",1.53720014123455,0.940972836411269,0.843216230152685,0,0,0.178094774730636,0.912770519339944,0.564942491408465
"E1131_136",0,0.00425521400922925,0,0,1.7382671133709,0.0157126113569699,1.78128478313414,0
"E481_81",0.116523822346637,0.106779386872401,0,1.46503283768523,1.51531387938766,0.173846385186289,0,0
"E1847_106",1.4487388694277,0.501557310681672,0,0,1.12222262134264,1.00492133154808,0,0
"E1188_267",0.0126268799960227,0.0739199053410538,0.0885596910032695,1.76444703113442,0,0.00577578971923399,0,0
"E1443_184",0.1180298170119,0,0,0,0,0.00630804752868553,0,0
"E161_10",0.875423103998818,0.917411781177014,0,0,0,0.783942065810166,0,1.05398575263634
"E1506_434",0.00985228934065007,0,1.76329785345383,0.0125458292925493,0,0,0,2.49452585167605
"E1327_466",0,0,0,0,0,0,1.82284286177649,1.81570573614504
"E1125_73",0.456652036151583,0.102268160096458,0,1.90419692297808,1.87247684955382,0.265686021532776,0.0278942831357268,0
"E860_34",1.17501570602368,0.753285592290926,0,1.29901547291302,0,0.522621246587779,0,0
"E555_301",0,0.0382353239138823,2.36107796037934,0,2.23235620447442,0,0,1.88904688640148
"E605_422",0,0.0332596553926213,0,0,0,0,1.6661713131604,2.00900332570323
"E300_406",0,0.0667437451427779,0.164907989895002,1.59459316258333,0,0.0862943061063271,0,0.00573943650443803
"E1341_360",0,0.00647406029553359,0,0,0,0,2.3260053742414,1.56089068101068
"E135_390",0.211206018442608,0,0.917974924123627,0.0870509229366226,2.00899832627399,0,1.99733828944938,0
"E700_411",0,1.65180226658493,1.84252738856793,0,0.0764612813893858,1.4489696595233,0,1.88165370438051
"E1001_116",0,0.0369947984090207,0.468967917883823,0,1.76359930326923,0.000582648939194953,1.64225672407896,0
"E806_267",0.218912784703661,0.422747357161928,2.24562584593379,0,1.85230083185345,0.152852174165944,0.0106448162275453,0
"E1265_32",0,0,0,0,0,0.232438717772357,0,0
"E1314_414",1.62571797470821,1.93101700083315,2.37010708158889,0.0290117859860065,0,0.0144270604512976,0,0
"E1782_70",0.551500313404809,0.434708391817023,0,0.0978596162902779,0,0.43459991480772,1.34669176080158,1.99532379461639
"E281_477",0,0,0,1.60135626731418,2.52565109136575,0.0652534670628383,0.0565345351025202,0
"E1560_145",0.282536395756492,0.141415745405104,1.80506360766457,0.0791321593055952,0,0.236004303150597,0,2.19835030444908
"E891_469",0,0,0,0,1.94254142089075,0,1.33083114098239,0
"E1875_440",0,0.0145277894740026,0,0,1.93228809738209,0,1.85895491881405,1.91451858675497
"E130_468",0,0,0.00412124593604437,0,2.01670536882224,0.00591050536754215,2.18897381312292,0
"E690_278",0.438899979504623,0.54438125710651,2.39245806743214,0.00577649688219049,0,0.512184727908548,0,0
"E1676_198",0.0178284496271695,0,0,0,0,0,1.68880626608173,1.91372646161701
"E1833_449",0,0,0,1.8125079518179,0,0,0,0.00801157992266283
"E1908_275",0,0,0,1.77005526803436,1.99088906625265,0,0.499746130625101,0
"E798_169",0,0,0,0.0313954894020126,0,0,1.79888670692695,0
"E562_157",1.23536542188907,1.96968737130245,1.80423806727911,0.00324354550494551,0,0.617538553737778,0,1.94761201823809
"E533_21",0.608033753072192,0.262341127856216,0,0,1.71545001594025,0.79732370213197,0.494833140278003,0
"E1981_325",0,0,1.85746145628943,0.124169153778577,0,0.101422648944555,0,2.12205272736707
"E1216_210",0.515207974013281,0.0284116599958594,0,1.45207066495242,0,0.377470075592633,0,0
"E1688_97",0,0,0,1.39931608653149,1.52316352318726,0.0957467219185785,0,0
"E962_433",0,0,1.51503347258419,0,0,0.00160745137401839,0,1.74648272748102
"E1_37",0.75005211162724,0.421950780294125,0.653213714543323,0,0,0.507313953361454,0,0
"E1289_215",0,0.0214120389356124,0,0,0,0,1.97987644755919,1.49233642269297
"E109_405",0.0365823692093105,0,0.0100164989493991,0,1.4649559975295,0,1.94801724931497,1.85578474512596
"E1720_195",0,0.0204394630935332,0,0,0,0,1.6749169267794,1.80680776327918
"E238_49",0.879095030084851,0.647654250789286,0,1.12598995789085,1.25283827543495,1.38573532025406,0,0
"E1926_384",0.0241791939443866,0.0286527882246823,0.174103475763221,0,1.9554329226643,0.0303115959876853,1.79659275013701,0
"E1335_70",0.244315145438721,0.00454811179377978,0,1.95185594438896,0,0.590255019681228,0,0
"E1222_174",0,0.0281029546472789,0.0941652045806764,1.63709881839098,0,0,0.0317258860933555,0
"E674_178",1.32104109559623,0.800577147539052,1.25614713003782,1.09236651507792,1.99774427683097,0.415521316955966,0.107183236701838,0
"E1234_461",0.0378967485961773,0,0.0274641308614065,1.81689233507989,0,0.0149776650052359,0,0
"E1052_285",0.244631582181472,0.0327128089863465,0,2.12453472492252,0,0.241342291253496,0.011780192310649,0
"E1842_166",0,0.136801460953452,1.86273140242211,0.22200908052021,0,0,0,1.8449681906664
"E911_77",0,0,0.504274045999113,1.57240707410033,0,0.134108651567443,0,0
"E1892_418",0.0803552070578297,0,0.0356012820976612,1.43174251766297,0,0.0310105272497634,0,0.00769927341099448
"E611_92",0.179183206748322,0.165552487793048,0.204111041009216,1.51234360537697,0,0,0,0
"E271_24",0.726800025294334,0.51127621042909,0.395112073377633,0.983512938132343,0,0.707237424841539,0,0
"E572_218",0,0,0.0536682885336301,1.46301359191545,0,0,0,0
"E1167_426",0,0,0,0.07549936810892,2.09294056534351,0.103869981542843,1.34900786718894,0
"E1458_303",0.0830267160027682,0,0,0,0,0,1.01929574111615,1.78803839776785
"E1610_3",0.732665130553026,0.784324327340787,0,1.03366172693475,0,0.917229813550658,0,0
"E169_408",0.00237431223247223,0,0,0,1.87706049595406,0,1.72735492199944,1.65225416644823
"E278_25",0.875076009483669,0.430760668726066,0.935090133377054,0,1.33586691722207,0.889472663052799,0,0
"E897_217",0.0074522156290292,1.78968150115624,1.60680764365696,0,0,1.68949553948744,0,0
"E836_354",0,0.0127183258642848,2.0665921741919,0.00291357456442283,2.39535915606892,0,0,1.87050039250481
"E1963_237",0,0,0.00749271091827608,1.80014528640922,0,0,0,0
"E1936_276",0,0,0.00300946282579489,1.71642697119248,1.92028101845062,0.00627310809390785,0,0.0631401935774303
"E855_193",0,0,0.00654733459996603,0,0,0.108860261174983,1.83531118106595,0
"E1995_70",0.0113520287575189,0,0,1.71693137210703,0,0.116296836446843,0,0
"E1302_44",0.840858797838649,1.09597553499268,1.26425782074123,0,0,0.842980839537891,0,0
"E1272_392",0.00209511573921643,0.0118103608744375,1.58562878379431,0.044417245660987,1.84396042202788,0,0,1.91057650693538
"E1000_378",0,0,1.53028225513725,0,0,0,0,0
"E1072_23",0.680386645091465,0.371831669849635,0.625097954706025,0,1.10484724263098,0.715764000152965,0,0
"E1213_301",0.00811259589231058,0.0359562497625185,1.43875074097093,0,2.37057937167088,0,0,2.04228512113601
"E602_348",0,0.0159068985374505,0,1.31369778526749,1.96694327872467,0,0,0
"E762_336",0.0339091463579353,1.81726127562527,1.65868844693164,0,0,2.24273697000795,0,1.99251260654414
"E1400_238",0,0,0.175880490493102,0,0,0.437769050302261,1.6014375421447,2.02008557565061
"E323_72",0.293680325910026,0.154339610122354,1.99398681120063,0,2.47506029691538,0,0,1.99218419074523
"E525_464",0,0,0,2.25776592667971,2.06899259513286,0,0,0
"E1695_56",0.361869120926476,0,0.303635237469333,1.74105384118489,1.64360975394943,0.473913118036034,0,0.22117758852908
"E237_401",0,0,0.00454771285078899,1.80125692485485,2.09096450792679,0,0,0
"E490_96",0.54975440437456,0.437939083844645,1.77694588861117,0,1.2727931119648,0.219449374648941,0,1.82693452791793
"E1903_123",0.0327902325130361,0,0,1.05799180517326,0,0,1.47205138379932,0
"E1372_49",0.692423190181284,0.329479308991832,0.586505815286132,0.606478800648899,0,0.857681495926857,0.243866070173853,0.678752871082783
"E1006_300",0.0313799034423915,0.0204836790672542,0,0,0,0,2.73700357807397,0
"E1701_122",0,0.0184890683308509,0.42468248813702,0,1.54460348754936,0,1.68838388189084,1.85904166905858
"E677_261",0,0,0,0,2.04652832902932,0,1.34364888445945,2.25139579435485
"E570_354",0,0,1.42487622417483,0,1.74566920782348,0,0.0371900498228289,0
"E1206_407",0.000252987909138941,0.0115171825740218,1.85211984363393,0,0,0,0.00278695318705989,0
"E1176_352",0,0,0.00844954178006083,2.06012347308893,0,0,0,0
"E1754_46",0.392872568739708,0.383992272313181,1.66965790000909,0,1.08540339237155,0.407935347530292,0,1.76800512730425
"E1755_222",0,0.0264779997431905,1.65739629996683,0,0,0,0,1.60616858464911
"E433_490",0,0,0.00496266464652404,1.80635042523729,0,0,0,0
"E1734_401",0,0,0,0.00272716550001152,1.66349836647043,0.199377034243792,1.59473641251825,1.84660084077812
"E1424_448",0.00793351057463026,0,0.00364096380542462,0.0502174024722101,1.68749702843704,0,1.89672030476297,2.20911393375789
"E1172_217",0,0,1.68767578149391,0.00522281261568469,0,0,0,1.82516355967788
"E1099_315",1.80720793409526,1.39850170487442,1.98133200258923,0,0,0.00596444269306753,0,2.02947464832425
"E1077_305",0.146142267976002,0.239750055814478,2.21607951677776,0.250773959920693,0,0,0.0235828793728466,2.08877940089808
"E756_92",0.438466850203338,0,0,0,0,0.223914891865268,1.57758106090937,0
"E1378_383",0,0,0,0,1.55240085433672,0,1.80874956953667,1.84710756880906
"E639_160",0,0,0.166065122589891,0.253261227649251,1.75394717743804,0.0574380623104412,1.27524581878934,2.1198676463834
"E497_351",0.0119813776427646,0,0,0,0,0,1.93551731661512,2.21441380510011
"E1841_43",0,0.427078258440493,1.40050908806679,0,2.00682464204397,0,0,1.93841674836863
"E982_473",0,0,0.00181597797821204,1.35872175245386,0,0,0,0
"E1124_55",0.419197896383623,0,0.447697740929397,0,1.7048975767927,0.401024156309354,0.327005326386316,0
"E749_229",0.0163536189169667,0,0.0139826155133049,2.12249438430592,1.54291631842764,0.0509362996737273,0.0222256771379214,0.0284189985248653
"E1954_443",0,0.0067333638082809,0,1.55901840680626,0,0.0048276446320468,0.00410392377995615,0
"E117_107",0,0,0,1.91002461716921,0,0,0,0.550753122660923
"E1136_285",0,1.99141676339272,1.73701143411051,0.00145273072116717,0,1.73503832503823,0,1.88431155103227
"E880_99",0,0,0,0,1.85382941430611,0.763192275625428,1.83890735458333,0
"E14_196",0,0.0956065415568452,1.73568259407447,0.0645943093667984,0,0,0,2.16501655614282
"E123_303",0,0,0,0,2.05223549490307,0.0435028815302868,1.51002062343238,2.14548849828547
"E1236_358",0,0,0,1.49002011151035,0,0,0.0197876982594389,0.0047181313856544
"E510_46",1.24926216060691,1.23451187877328,1.5626770304508,1.06822096247634,0,1.02252618644489,0,0
"E1775_42",0.387986283199251,0.358010613932849,1.34592315312741,0,0,0.622811483104925,1.26556021814205,0
"E721_166",0.0261090474298108,0,0,0,2.09209993216026,0.185301009942684,1.12069550837493,2.10779198351908
"E1404_480",0,0,0,0.0243401474681432,2.1668159139214,0,1.44851458116659,1.90354018907239
"E1564_440",0.178311534059935,0,1.9425790931789,0,0,0.0868772512796357,0,1.99448885051605
"E358_229",0,0,0,0.00717439749962273,1.85923567655863,0.000119073141054044,1.37893049422477,0
"E96_429",0,0,0,0,2.12693944791261,0,1.65006734187598,2.02565541136262
"E1724_244",0,0,0.00158189232399106,0.141652950047104,0,0,1.75448543842052,1.7764217802108
"E1113_487",0.0555569550388555,0,0,1.99953775625407,1.50315864774122,0.0832416685904132,0,0
"E848_272",0,0,0,1.30568867045177,2.05334775731967,0,0,0
"E202_268",0.0110859707312314,0,2.07069445704515,0,1.72870583245166,0,0,2.37304362767801
"E1531_26",0.728521354445577,0.858846517990924,1.6988738168383,0,0,1.19831579789639,0.69185532278583,0
"E717_216",0.102751480034984,0.0312990929750397,0,0,0,0.217312146215539,1.98644960211364,0
"E1004_135",0,0.00577699046186568,0,2.17578897171988,0,0,0,0.0159637467397112
