"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1992_221",0,0,2.11613792613265,0,0.0178964096353009,0,0,0.0206268819058282,2.00829979652548,1.92430934095609,0,0,1.8571448707142,0,0.00801597604413313,0.0909756591685536,1.52480788441223,1.76206884380371,0
"E1033_101",0,2.32505533493011,0.0171805738559068,0.00946895744513466,0,0.0152735841624972,0,0.0137202953667944,2.66493912395901,0,1.949379893736,0,0,0.0525306959669771,1.20148924893136,0.21139149676935,2.25474193745371,0,2.24286322640565
"E1113_21",0,2.11323452513485,0,0,0,0,0,0,1.90765084524012,0,2.05811975469556,0,0.0234130341460731,0.0125919526358701,0,1.7656531777107,0.00930390532375245,2.01721578678863,2.07509896169906
"E1930_143",0,2.10158982841166,0,0.0120455761749042,0,0,0.00131052834543564,0,0,2.05874484686707,2.15861425106653,0,0.0488454491122861,0,0,0.122598038524577,2.12454735739158,0,0
"E575_370",0,0,0,0,1.80005147795961,2.17512299573381,0,0,0,2.1661024462363,2.1888229550259,0.0970034757057476,0,2.08336330574393,2.07419296321008,0,0,2.17050703814482,0
"E1055_225",0,0.0738550931585439,2.18806883713365,0,0,0.283075873270107,0,1.1752893619076,0,0,0.0891899906404687,0,1.72133546469225,0,0.736268992748978,0,1.89287028549206,2.30665579166957,0
"E760_651",0,0.211507171428466,2.1812220187445,0.0238160174449089,0,0,0,1.5376041845193,0,0,0.0217701094994885,0.0773378251618953,2.04140984388198,0.0143391597787289,0.0335840262901846,0.000920629276191291,1.7658199705951,2.40783812048291,0
"E1076_734",1.60858719317564,0,0,1.79683925944376,0,2.71036848959194,2.49262498063179,0,2.71702725493883,0.114924865647413,1.97768504013851,1.73152257721064,0,2.02951944482135,2.023049951939,0,0,0,1.59864347844605
"E1665_619",2.18621372965223,0,0.0134338258974566,1.43057708495816,2.23766526521976,1.89130529766864,2.06033351426378,0,2.42859513515526,0,1.95099803272854,1.46064760755354,0.0138399675574977,0,2.07523792787263,0.000556167451732382,0,2.79378181701164,0
"E1945_323",0,0,0,0,1.29638921679128,0,0.031378687597851,0.0150442146031909,1.88002262933519,0,0.0664259645134337,0,2.17596805631815,0,0,0.0585425426248587,1.88763412547472,0,0
"E1888_794",1.77401131927491,0,0,1.8579061480443,0,1.96054216317695,2.22550160129741,0.0285217863775161,0,0,2.06890607034295,2.07267781082272,0,1.95087205717757,1.92601841268704,0.0322975197600349,0,2.50400033760081,2.55621875851726
"E1986_251",0.00748831012373238,0,1.3181747918052,0,0,0,0,0,2.08092760626289,0,0,0.00490536711230024,1.93026553969999,0,0,0.028921026554792,2.05118673458435,0,2.1566393951773
"E1879_425",0.65569140173549,0.0102979216492044,0.0160187898201105,0.694711090944965,2.02899772722376,1.94829124270409,0.565021979088774,0.108310299004397,2.16486577819853,0,2.07604457391992,0.463508409846904,0,2.45704960540574,0,0.195484902829306,0,2.02915206358129,1.58450637178307
"E1505_113",0,2.29606675963619,0,0.0177564795614222,0.0525875376112565,0.00129422080096814,0,0,0,0,0,0,0,0.0122064168465919,0,0.0677471356441302,1.95597077542768,0,0
"E1422_617",2.02496708286346,0,0.0401468904625907,1.71167529786447,0,2.39901343688365,1.5831607530036,0.00034425042482868,0,0,2.03183845115599,1.80062610447408,0.0125119192792691,1.99828067170536,2.1125802189946,0.00153273985240086,0.0145479869741089,0,0
"E74_797",2.15233957110597,0.000344912520962501,0,2.16567627360762,0,2.03880447592033,1.999762250959,0,2.32414618258959,0.00194012791383487,0,2.37999472358894,0,2.41054406986608,0,0,0.0356298595895213,0,2.21352742896737
"E1369_708",0.0134171569860744,0,1.95999318103802,0,0,0,0,2.15223101131528,0,1.98078285067028,0.0305348111037829,0,2.42811797888616,0,0.0496927520337205,0.0515635893863074,2.32479182661696,0,0
"E1452_701",0.0481569197511461,0,1.81779857210678,0.00774891531679677,0,0,0.0178416585734846,2.06098925670591,0,2.14076085592011,0,0,1.93782084596766,0,0,0.0185632879204871,1.9096936618977,2.36923245678138,0
"E1009_207",0,0.72979179968325,0,0,1.00250081721017,0,0,0.0391786570875508,2.23497759947977,1.63025503615849,0,0,0,0,2.03321123469559,0,0,0,0
"E1612_621",0.00745053308746674,0,2.26258007542724,0.0273590222718063,0,0,0.049507170515826,2.41094758266375,2.39658116531293,0,0.0401279013678924,0.00106079315279454,2.18312337339042,0,0,0.0514988139083303,2.12618434104693,1.46393210400725,0
"E735_256",0.0172132032496338,0.00423271509188042,0,0.136329901132247,2.49189595684294,1.88549874040042,0,0.00189106270221943,0,2.72899905393136,0,0,0,0,1.8917596324609,0,0,1.62039620559839,0
"E1309_17",0,2.02692342501717,0,0,0,0.0736209255525729,0,0,0,0,0,0,0.00224949937687912,0,0,2.13989804768537,0,0,0
"E1828_758",0,0.0151549332141308,1.9901374454456,0,0,0.00735940958074094,0.00281079597824147,1.97375425657475,0,2.07561800650168,0.0193446816123088,0,1.92366704455168,0,0,0,1.84080784391839,0,0.190783121144042
"E546_152",0,1.52906822897041,0,0.0115697313764009,0.0185985054836278,0,0.00513591623082164,0.000705806442902579,2.15677734242265,1.6182276456803,0,0.00282004295775731,0.124199390812343,0.0072264311364691,2.47025459702657,0,2.0387787535656,0,0
"E1218_750",1.56713595736592,0,0,1.61292618484089,2.59546879549307,2.53653320853382,1.55053753935392,0.0547593917622893,2.16428387626182,0,2.29177995216153,2.08874636579687,0.00880940504331813,2.46698943255828,1.98120335246538,0,0,0,2.42673294081713
"E1214_527",1.62805082125509,0,0,1.5026094755213,0,2.32753122053897,2.3081261797184,0,2.28206004943745,0,1.74474404785011,2.02805099210212,0.00220845740447983,1.7835481912247,1.64704927273479,0.0135157770748942,0,0,0
"E604_374",0,0,0.00581708695194508,0.000102805377410051,2.50624878186247,1.9426981599175,0,0.0769811406657824,0,2.28106479200399,0,0.00612725653259963,0.0327744857667679,0,0,0,0.030208929982892,0,2.0856785458771
"E519_690",1.88677017062734,0,0,1.81211602123958,2.11551052502111,2.00940526792335,2.34156748280504,0,0,0,2.13639937752107,2.81992120829208,0,1.7045487615379,0,0,0,0,0
"E1823_765",0,0,2.11977032048918,0,0,0.0205143764519962,0.00810753867856927,1.81883250809716,2.26108692110361,2.80628701803462,0,0.153110670656572,1.81263028288783,0.00870907908191022,0.0527518272631169,0,2.63478616328891,0,0
"E1477_440",0,0,0,0,2.44706810832756,2.10369124444374,0,0,0,0,0,0,0,0,2.61369218204131,0.0135995405424043,0.101303034987725,1.96032470392571,1.85036485343659
"E22_736",1.43632197155134,0,0,1.74833088394112,2.10166345342626,0,1.50799487412791,0,0,0,2.40975211191078,2.13315280289528,0,2.29962477575902,1.95463335722459,0,0.0012078768348431,0,2.15684097004274
"E1794_570",0,0.0304524004824888,1.59269186210785,0,0,0,0,1.66925267138995,2.34189353733262,2.25575996916153,0,0,1.7818366626735,0,0.00396374732122609,0,2.70574193988124,0,0
"E138_39",0.000681965526061036,1.4950246935778,0.00210613084224342,0,0.00457841011786161,0.00346656609624538,0.0174230697093617,0.0146292410554804,2.09183673888863,0,2.33635702904699,0.0185346315837894,0.00331225538048625,0,0,2.11045195280262,0,0,0
"E1510_528",0,0,1.84400864848628,0.00917430857715728,0,0,0.173087768562421,2.03907709555859,0,2.19216102891388,0,8.97505918746079e-05,1.85945843452602,0,0,0,0,0,0
"E267_661",2.32508535166182,0,0,1.59583306718731,0,2.69446758836965,2.70034754172136,0.00168781433672938,0,0,2.0275422821013,1.51210848813869,0,1.58014956633696,2.13564711692289,0.00184680960272482,0,0,0
"E1233_717",2.51328570078793,0,0.00287624425052787,2.02059236416098,0,2.80742889660996,1.90934187861553,0.00563612970183458,1.63830656938979,0.00551933285223247,0,2.49560732603719,0,1.77832115434965,0,0,0.0255360550286251,0,2.21436463563896
"E1936_766",2.32282049625693,0,0,2.08467243264691,0,2.13857638500575,1.97146720181071,0.0538924944155631,0,0,2.089000690899,2.01671656237881,0.0139202644091611,1.88393216504009,0,0.121740562613633,0,0,2.27445840858762
"E1325_30",0.0078333096488763,1.48954557202636,0,0,0,0,0.00960250825441564,0,1.95425060804541,0.0264290604199213,0,0,0.0800556442955468,0,0,2.40337704793059,0,0,1.33389227866516
"E611_191",0,1.1393301448974,0,0,0,0,0,0.0174700520798363,2.25786233225131,2.0090723035208,0,0,0,0,1.99482039081784,0.0629647943209236,1.9693626498985,0,2.03861141993479
"E1579_575",2.31548105594805,0,0.0294327300975576,2.11309528232155,2.25427706320882,1.8580716932784,2.21494583506819,0,0,0,1.92031568111519,1.67566286781472,0,1.98117224860498,2.12105336855821,0.0406286814476065,0,2.22789577945923,0
"E1413_212",0,0.194500491730047,0,0.00196469473038779,2.0528843350331,2.39587618946293,0,0,0,0,0,0.00987593021872372,1.73166060821473,0,0,0,2.34427669634706,0,1.85971647256189
"E1486_566",1.99705199973122,0.144317909133206,0.00524120779759113,1.90014926917843,0,0,1.9480195634656,0,0,0,2.21145909027546,1.96582546377686,0,1.76399344606238,1.93766454201903,0,0.0556865626143475,1.8128801816212,2.33544011099219
"E1653_14",0,1.33455880959945,0,0,0.016473857583591,0,0,0,2.02476396456527,0,1.80211440727193,0,0,0,0,1.92402331655466,0,2.05131349193192,0
"E759_551",0.889784619654228,0.0192430505325218,0.0125606982379225,2.00782891357318,1.89718151495454,1.91586889527564,2.23880190123049,0.167911632366897,2.28927633310769,0,0,2.08074557710491,0.0919749540685075,2.2538008378188,2.02978781348418,0,0.0441711356010668,1.91167401338514,2.38809493637489
"E1156_595",0,0,1.82460780243245,0,0,0,0,1.54258001771685,2.39515807116927,0,0,0,2.08723666381743,0,0,0,0,2.26712916448285,0
"E97_620",0.000956348433280929,0,2.14180433379754,0,0,0,0,3.03213160287075,2.97091963934597,1.98228110682762,0,0.00311285133435103,2.0077552483956,0,0,0,1.92643401609439,0,0
"E370_42",0,1.64036350247139,0,0.0148720559147431,0,0.106784244961422,0.00021480889585915,0.00413522572030089,1.89073019421933,0.0259980176047932,2.79692656303476,0,0,0,0,1.85561058938733,0,1.64997827765552,0
"E663_569",2.29777795291933,0,0,1.81711702746971,0,0,2.03494286121018,0,0,0.115126897140385,2.13688638830179,2.03680537829185,0,2.40808889028393,2.37992690836773,0,0,2.24759062215648,2.11105575265764
"E137_745",0.0776270528260469,0,2.42017537083867,0,0.00500869624341914,0.0703187582537102,0,1.40116284881512,2.2614108434861,0,0,0,1.94598990123435,0,0,0,2.06952166765712,0,0
"E1473_650",0,0,1.78521412464906,0,0.0115603353856889,0,0,2.30737255186041,0,0,0,0.00428571382476141,1.74172344983645,0,0,0,0,0,0.0963742281546432
"E1566_388",0,0,0,0,1.33903824172277,1.81498524613854,0.00374758056789002,0,0,0,0.21369827900225,0.0166200985982179,0,0,2.38813395613231,0,0,2.23620028438868,2.16342041222059
"E318_124",0.00295505342937614,1.66564387946788,0,0,0.000837834513143089,0,0,0,0,2.01148379975353,1.64934168183497,0.000211912852061395,0,0,0,1.56469950827431,0,0,3.10523461841916
"E401_17",0,1.81925429452474,0,0,0.000771889381554187,0.00511779360579084,0,0,0,0,0,0,0,0,0,2.18226533659704,0,0,0
"E1293_539",1.5108169370468,0,0,2.06971177895844,0,1.25718721860887,2.15931447113331,0,0,0,2.30500566432187,1.77282338959427,0,2.53841566965945,2.13867360214735,0.0491398298661826,0.00560673954594849,1.98281720869263,2.0927240751061
"E465_462",2.45710488758812,0,0.0190728064069148,2.03910926367323,2.44932277259904,2.0034600784456,3.13282849670247,0,2.33429414947936,0,0,2.56025525418081,0,1.82502236282807,2.16713889555254,0,0,2.60876968486634,2.10634642875635
"E369_476",1.81900017638124,0,0,1.72406081999364,1.97124347352885,2.07137641974896,1.26260490645991,0,0,0,2.03758765251912,1.9051078116987,0,0,2.60547277533492,0.000887914796526494,0,2.16081598422383,0
"E184_199",0,1.38844389421038,1.49252254967527,0,0,0.433005222389381,0,0,2.15005316045825,2.1092735934369,0.591411897869946,0.0179283901592335,1.65795612251455,0,0,0.0162362918734841,2.11186721711111,2.31638297325488,0
"E1851_518",0.0015544687438667,0,1.75135074686526,0,0,0,0,2.1493093872924,0,2.34867778612894,0,0,2.03525365701585,0,0,0,2.74834789747765,2.29441485645075,0.0219640803523009
"E1671_234",0,0.117744613284307,1.6534343716558,0.0162250424851973,0,0,0.0709704353895197,0.804968304558562,2.0377742985784,1.69828258818602,0.32117904993641,0.0696792170631983,1.81367051682666,0,0,0,1.85425481134194,0,0
"E226_49",0.00551102452530843,1.53875580161034,0,0.00215285166537559,0,0,0,0.00273828110993857,1.35067395692708,0,2.43553815370429,0,0.00265942333682959,0,0,1.87003333084217,0,1.85673240302957,2.27472536599833
"E1752_736",2.02092979062122,0,0.00190063395425836,2.39489109194839,2.15571367763319,0,2.35937851559711,0,1.20270335013104,0,1.95681442961046,3.03569118758802,0.0032396489129271,0,1.94075324762806,0,0,0,2.31018362241274
"E984_48",0.0157799069352548,1.90140644649988,0,0.000375890420362329,0,0,0,0,2.18594586312003,0,2.04180171158604,0.000258892632290958,0,0.0133637067582496,0.0191188313323004,2.98376085161093,0,2.68065729644782,2.60874433197535
"E1228_8",0,1.05354032829808,0,0,0,0,0.00693595075646038,0.0352682505684131,0,0,1.0534364059566,0,0.0210508154397066,0,0,1.81926815825287,0.0118091483017375,1.04063369344624,0
"E120_759",1.83862254802342,0.00352576092559463,0,1.66632918282432,2.10427636563081,2.22074543606716,1.77997864849811,0,0,0,2.67520545286472,1.57748151473168,0,1.74760708032639,0,0.000209836772728221,0,2.44225222530064,2.42273781655671
"E490_162",0,1.11395890862803,0,0,0,0,0.00597605699599197,0.02490850427593,0,0,0,0,0.641192131350181,0,2.08193326107117,0.0462992984063822,2.34375764160445,0,1.93231764011945
"E751_31",0.000989836556805476,1.7281836574451,0.0161501335513634,0,0,0,0,0,0,0,0,0.0195190510327478,0,0,0.0026155495147063,1.50462056926181,0,0,2.2254323567675
"E641_451",0,0.0215562612369307,0,0.471753239977069,0,0,0.692439781029689,0,0,1.80995314236356,0,0.805639458249449,0.00702060842777613,2.13061540679132,1.92398472183066,0,0.0250128556816624,2.03448857243405,1.49477322529462
"E848_517",0.600708215576635,0,0,0.805352519662069,1.80772422587379,2.42033708225346,0.880808520782158,0,2.32838460424605,0,0,0.861161916823329,0.0043504400859393,2.79936132594058,1.91108188977082,0,0.0107389970351495,2.4248172651943,0
"E264_454",0,0,1.88483174587042,0,0,0.0944996862820283,0.0214288784650704,2.04007231068998,0,2.00095344161485,0,0,2.07954202898256,0,0,0.0405881292649238,1.87245563533603,2.53965521023804,0
"E1389_201",0,0.00124777741120413,1.78910377083755,0.00640302857371297,0.245726819631629,0,0,0.180030226892307,2.51821789229834,0,0,0,2.27057308637565,0,0.884759705132395,0,2.3424681623065,0,2.31272423974502
"E1042_763",2.204430526988,0,0,1.75500209928517,2.14325452463579,2.52255586653019,2.15122350112107,0.0293492847302521,0,0.00820745527174041,2.17978608509832,2.77043570760895,0,1.77415671255227,2.30301170100474,0,0,1.89201660563969,2.13749539710396
"E12_643",2.02624219246578,0,0.00154537700758915,1.63908661022112,2.16626496707672,1.97652359152643,2.23175844586751,0,2.52352376784005,0.00284874861157813,2.20050795095803,2.09174328742982,0.0191989855213975,2.16891673405909,2.23286193882538,0,0,2.31686424973872,0
"E1822_238",0.0116483291070097,0,0,0.0425625458770932,1.63769518269953,1.66493137486831,0.0145994617548269,0,0,0,0,0,1.91932483636685,0,0,0.132960961855268,1.97013441204115,0,0
"E263_482",0,0.00286363465065773,2.04337983734362,0,0,0,0,1.84530113111576,2.20893436386023,2.17614977140804,0,0,1.88060383537514,0,0,0,2.26759120727956,0,0.0338369917585858
"E1982_473",1.71077703690183,0,0.0238458224012139,1.58144410393286,2.45392433329254,2.39928997243629,1.34646424634823,0.00923550108789299,1.74652929848057,0,1.95527212975061,1.3069323231761,0,2.5995517069327,1.11038736908952,0.121963911445244,0,1.91097901529932,2.043986800129
"E1629_340",0.136997468971657,0.0267039678367751,2.25884127043218,0,0.00642020399558626,0.013241704002506,0.0306412163054182,1.60732074987802,1.9332982231585,2.00227716266133,0.0125791370801629,0,2.49111288513401,0,0,0.0672921541918199,0,2.4908116141311,0.0439571126509767
"E1832_523",0,0,2.30921077772956,0,0,0.0167520919118394,0,1.63041744692245,0,1.80840284280205,0,0,2.42040837178625,0.00586397640018416,0,0,0,1.99745323821319,0
"E915_392",0,0.156306365187168,2.59514549734645,0,0,0,0,2.60435325149255,2.25038663146723,2.33459692898284,0,0,2.14163408959245,0,0,0,2.7216895395594,0,0
"E819_100",0.0202955044545556,1.95238981347426,0,0.0358220378892355,0,0.0335613088115841,0.0169493483952092,0,2.99739303850005,1.51773823527775,1.98749964655611,0,0,0,0,1.31938625587779,0,2.07134758559349,1.5730357783092
"E1637_91",0,2.30489957434464,0.00197599136809373,0,0.169183497923183,0,0,0,2.34228007529709,0,2.10700582262724,0.0316468574708376,0.134731523234753,0,0,0.993221005580131,0,1.51793046512759,2.51573977446688
"E99_247",0,0,2.15271653271416,0,0,0,0,0,2.07192891789254,2.21092979653878,0,0.0149935550740922,1.93227797931139,0,0,0.0485679509482757,0,1.90470191039234,2.24352599182633
"E854_587",0,0.000146738257780254,1.8924486309506,0,0.00640211339360451,0,0,2.13219006462964,2.28950208686426,2.40116006314458,0,0,0,0,0,0.0428228224902495,2.11897234389282,2.26943527025037,0
"E614_173",0,1.26868410388456,1.58446675475558,0,0,0,0,0,1.53699333600938,2.75610999070749,2.2780829415712,0,1.69309566900336,0.000561700563529248,0,0,0,0,0
"E1615_379",0,0,2.11271905870345,0,0,0,0,1.80806888995441,1.90793746969576,0,0,0,1.52552394645437,0,0,0.0728709681101315,0,2.21885062434106,0
"E1826_194",0,0.0657854620610468,0,0,1.74288887076482,0,0.0108167562153053,0.0279410598323107,2.14499742238524,0,0,0.0114655310135348,2.0574121906362,0,2.26707963083285,0.0451184495671115,2.19940373871274,0,1.360746905917
"E678_107",0.0332607590349122,2.67293917450611,0,0,0,0,0,0.000112304988572074,2.22160361083346,2.06647769889606,0,0,0,0,0,0.324809988749261,0.728731850395336,2.13763665339713,0
"E777_404",0.0115653587116334,0,2.49975163701264,0.00147171129198043,0,0,0.00383622520543118,1.3859238219927,0,2.91880356108373,0,0,1.66811593562395,0.0149669868409565,0,0,1.56987033813572,2.46381925743587,0
"E1634_482",2.03919733431833,0,0,1.67595355938888,2.40302754953483,2.07843495892089,2.27258993474306,0.0315226306592927,2.56548778034454,0.0167650621076055,1.91763958031043,2.55711289444286,0,1.81452907758493,1.7893100444543,0,0,2.11787497537306,1.51722221060805
"E1981_286",0,0,1.79632006491901,0,0.00448757158339973,0,0,0.527201075786146,0,1.97903576032941,0,0,1.94865394093772,0,0,0.0465478404753587,2.08768434329346,2.16072906616458,0
"E1456_450",0.554797788458389,0,0.0080607164853995,1.6220558947935,2.23338342934157,2.17291873491589,1.62673124542328,0,2.19879524443174,1.24525062931562,1.87302683207484,1.36956225586611,0,1.81468778127204,1.42105961078919,0.0179375875659344,0,2.64386294281546,2.49190143192648
"E0_730",0,0,1.7071389621641,0,0,0,0,1.98113314538115,0,2.25547500310366,0,0.0121981117244264,1.76196596665723,0,0,0,2.44603802706785,0,0.0204850723324214
"E1783_98",0,1.50211892465501,0,0,0.00670392008669096,0,0,0.00583861319841289,1.78977364784001,1.49267440652717,2.16913943046177,0,0.0111529091408032,0,0,0.547762908051974,1.12889405022175,2.21911352416096,2.2265645297826
"E151_213",0,0,0,0,1.75075103530234,0,0.00471980414086835,0,1.79659674192402,2.55616094022384,0,0.0109211472795035,0,0,0,0.0587156272649414,0,0,2.25344512338721
"E1616_343",0.006277564433011,0,1.76152570424491,0,0,0.0181922935487124,0,1.18905503343876,0,0,0.163643703487987,0,2.24905288893821,0,0,0,2.44409948214166,2.44479674921287,0
"E1144_763",1.90032786741423,0.0849118565151393,0.0572896478194994,2.07628305679072,2.63203482667623,0,1.87514522110814,0,0,0.0305207166808355,0,2.67292776859789,0,2.17900524313562,2.18290765391864,0,0,2.02610221094822,1.91195120394149
"E1133_770",0,0,2.19746451014082,0,0,0.0374499058517214,0,2.21596345987852,2.39163500565292,2.35778294207019,0,0,1.82547211983197,0,0,0,2.01234233195868,0,0
"E1409_427",0.125208064821698,0,0,0.506246379783351,2.02364530599812,0,0.682243283304908,0,0,0,2.51410898721693,0.83844917102042,0,1.5179669382249,2.22417859645752,0.0198686063395305,0.0839572468467733,0,2.31273085949202
"E624_506",0,0.130434552766845,2.75461244323478,0,0.0264082310085338,0,0.0153616427237885,1.71550658609983,0,2.13914710892788,0,0,1.8698399923861,0,0.225806774155443,0.0157465123495602,0,2.58527285847474,0
"E109_462",2.40794576326515,0,0.0267221398146023,2.09359723484291,0,2.14516066057304,2.10059879938735,0,0,0,1.80826358701594,2.14429850896425,7.78870377304523e-05,2.123065618833,2.2725476480451,0,0.00620674449706207,2.40126534874844,0
"E1994_490",0.00276385485338469,0,1.99893047832656,0,0,0.000317284820670918,0,2.31911316950655,0,2.4836867378832,0.0373435351810559,0,0,0,0.00204979790628003,0.0242854768171228,2.13029927413701,2.30952701017437,0.0888301758309591
"E1951_277",0,0.0978416291220374,1.49387346405489,0,0.608708067718571,0.196442520383313,0.0832496125802677,0.534874897291261,0,1.89875800695639,0,0.0230559159865255,0,0.0444223910998121,0.648630251476634,0.0172556331781142,2.26707200747993,0,2.17528641961953
"E1788_265",0,0,0,0,2.24499506273256,1.77627599185211,0,0,1.88663825693116,0,0,0,0,0,2.08573923220583,0.0506185187303963,1.49246241121582,0,2.62910370770366
"E1814_92",0,1.59858712453689,0,0,0,0,0,0,0,0.648377069689087,2.44653757902847,0,0,0.020383622916038,0.443596239875951,0.665029650738452,0,2.16450165932,0
"E1226_416",0,0,2.73959259632362,0,0,0,0.00676747150942912,2.34327924948897,2.17525643983049,0,0.156012790184311,0,1.92892199157091,0,0.0286701153557622,0,2.00880736904057,0,0.0587994175375519
"E478_413",0.0297156657090898,0.00864329933480457,0,0,1.50556981331572,2.23918810028144,0,0,0,2.03826243113341,0,0,0.0021056983466758,2.11125580144631,2.12429455129988,0.143281329760565,0,2.35768127978481,0
"E1435_288",0,0.11390691416229,1.50842373323701,0,0,0,0,1.07350390677828,2.37803796134334,0,0.217460399162957,0,1.93088618919728,0.0372449186795405,0.0178252822557655,0.001991548310679,2.04989087927232,0,1.10278574106779
"E908_765",2.24461191125205,0,0.0130004989205337,2.27193834055592,1.88932225315984,0,2.4865942258073,0.146470419258689,0,0,2.37678142462783,1.9770370860587,0.00425744599754895,2.2880747869961,1.96746320493889,0.0602311881697611,0,2.57463637648547,0
"E142_156",0,1.44359576577694,0.0298303930917308,0,0.0264082644320557,0,0,0,2.32313937472278,1.97979153513972,2.02422976824434,0.0367480232757341,0.0312391284402681,0,0.952634449530052,0.156523688423877,1.96442884464727,0,1.72387996059054
"E202_89",0.0454292631607012,2.16780809848922,0.0209204189989319,0,0.00416904637286814,0,0,0,1.76786314970868,0,0,0,0,0,0,0.959962885967911,1.07537964928371,0,2.27452756888292
"E1242_151",0.0125907346549925,1.50010759064414,0,0,0.0186711851380778,0.00818659760158834,0.00163254274869982,0.00618519274466965,0,0,0,0,0,0,0,0.133790589280583,2.19830409275154,2.26695530353888,2.24234800079025
"E688_741",0,0,1.90696750971709,0,0.0206286067662158,0,0,1.77679848542635,2.31284184559404,0,0,0.0466961429067443,0,0,0,0,0,2.22492912426537,0
"E1498_422",0,0,1.91044163030843,0,0.000205403013902096,0,0,2.12826969408726,2.44847512245204,2.07049798858256,0,0.0126249366485929,1.72327937717325,0,0,0.00240421472257031,1.80510635245502,2.2441692187702,0
"E659_304",0,0,0,0,2.11120788630907,2.10611100136263,0.0232726409627562,0,2.65417840621617,0,0.0717379671238392,0.00974300123110296,1.74466687442932,0,0,0.00071568766125318,0,0,2.38064968945714
"E1286_240",0,0,2.02340893919503,0,0,0,0,0.160384870854856,2.17838951637716,0,0,0.000189232684820765,2.50092772919892,0.0452737399144866,1.26210226435053,0.026959247123066,2.08490324281869,0,2.23607838090355
"E1602_454",0.013385062833441,0,2.53002603600206,0,0.112301103130621,0,0.00233682544981627,2.21241454816161,1.75465792938406,0,0,0,2.2773634668743,0,0,0,0,0,0.00549114623197341
"E1531_649",1.81525965173339,0,0,1.85160264652966,2.58151968568426,2.45842319247413,1.5779298299393,0.0030728612107069,0,0,1.9614074529079,1.62620475474052,0,2.56541641518668,0,0,0,0,1.91112458532491
"E764_145",0.015512006306905,1.80746602582061,0,0.0109135540359563,0,0,0.0211688622836113,0,0,0,0,0,0,0,0,0.157139720496939,1.67684252271584,1.97056751744951,1.96928071957355
"E1964_527",0,0,1.75955870167751,0,0.0879141474285337,0.0591911178718711,0,1.73879934065012,0,0,0,0,2.2071553428664,0,0,0,1.93859199089977,0,0.136215897717738
"E1766_256",0.0246685830336175,0,0,0,2.69659913344995,2.19757566180464,0,0,2.32037135729365,2.35125123932255,0,0.0129068323759515,0,0,0,0,0,2.45566751102808,0
"E1092_10",0,1.36805431329354,0,0.0163456682370474,0.0654387896985321,0,0.0120851864326947,0,0,0,0,0,0,0.00351230736275342,0,1.87900858787979,0.00268022805364064,1.22949819171275,0
"E1639_552",0.0463946376603369,0,1.4971866142447,0,0,0.00676751639944132,0,1.47562130444125,1.94641872537874,2.10889148472389,0.0019875422948826,0,1.70797021116981,0,0,0.0375609019062601,2.74465687030354,0,0
"E1081_175",0,1.98736189361681,0,0,0,0.0400251101186675,0,0.211418603424255,2.54719027304083,1.77458102253442,0,0,1.39776372296801,0.00208807993920326,2.3576601013223,0.0696714834768322,0,0,0
"E827_59",0.023792074024955,1.88089779106339,0,0,0.0186855238262143,0.0138684972511435,0,0,0,0,0,0,0,0,0.0263404648418309,2.17957050430035,0,2.45242353802495,2.55523028491586
"E1313_681",0,0,1.88565872233126,0.00947603805386451,0,0.00166737967572005,0,1.7616628597478,2.22616221025163,2.56999877227016,0.22884317588707,0.00376731954203204,2.36054879434305,0.0446229317970096,0,0.0480906452105918,0,2.36993634798052,0
"E371_769",0,0,2.04007278442506,0.00262551429510649,0,0,0.00460968645456085,1.94441311730779,1.73617336216265,2.27218134804865,0.017271718701015,0,1.99064687348662,0.0126803952017882,0.00257294769552171,0,1.93216305348773,1.72511092552936,0
"E1595_658",0,0.0491203530419043,1.89738233933058,0.0591405773182186,0,0.0158472370673369,0,2.14169122866342,2.36336516086743,2.53052645621597,0,0.0304688275399295,1.65878929376563,0,0,0.0670695744234697,0,0,0
"E234_91",0,1.71907437103409,0,0,0,0.00614473085982715,0,0,0,0,0,0,0,0.0277593197374496,0,0.980273968110442,0,0,2.35063647105465
"E155_709",1.75224219903218,0,0,1.82867558648955,0,2.35989678483915,1.85524405216705,0,0,0,1.69014927102297,1.88149466983023,0,2.11137714052006,1.91408725909012,0,0,0,2.04863506266341
"E45_446",1.36663448108491,0,0,1.19545247402066,2.3185774543459,1.9623267018512,1.75847337959557,0,2.74089295078969,0,1.95114681749078,0.94436785017527,0,1.93135508558707,2.05093568579958,0,0,2.19231835954085,1.70129323445111
"E981_662",1.43631569826016,0.0317133969468061,0,1.85218358684777,2.49511974005418,1.81955313563017,1.84039712877498,0,0,0,0,1.96764294928938,0,2.02462233768405,1.99314710543327,0,0,2.29232491547147,2.36280288052458
"E1073_783",1.24515556923329,0.0231650708130285,0,2.15007873223069,2.04270650266327,2.36696542887276,1.94720056205315,0,0,0,2.62982456834264,1.76002020799919,0.00678297547935523,1.70982814600345,2.92977991369781,0,0,1.74613607199991,2.23187987839888
