"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1669_82",0.00751149029582391,0,1.36679667392523,0.275046719289623,0,0.0486130344335667,1.70951424080903,2.06135902185445
"E1637_264",0,0.0675336532916238,0,0,1.877883690954,0.0247599650475938,2.07168012840199,0
"E1858_95",0,0,0,1.51524977080651,2.30679951329331,0,0.256382988646969,0.316047806607464
"E818_430",0,0,0,0.0015486195384725,2.05398756747567,0,1.90185512432026,0
"E336_112",0.32018470908382,0.182742627000095,2.1808440509613,0,2.29959993848723,0.424831676860757,0,0
"E1635_265",0,0.0173284427208868,1.70376912448456,0.0228261555110232,0,0,0.00947486409295678,2.07929631985018
"E314_123",0,0,0,0,0,0.0475789203815401,0,0
"E1289_106",0,0.000533789678791988,0.179695782579873,1.58660045079972,0,0.328712088483042,1.42710275539597,0
"E1733_185",0,0,1.95353697279674,0.00295283504580352,0,0,0,2.17269616815349
"E578_50",0.820062413162798,0.353043592851629,0,0,0,0.397897572441849,1.64042837739721,0
"E1056_474",0.00583319263797025,0.0140087616972651,2.07717748251866,0,0,0,0.000499018393172911,2.17635313868724
"E361_400",0,1.75349170993221,1.58582561882711,0,0,2.46994119655907,0.0243472283632041,2.30826580784813
"E1451_418",0,0.0720613645105131,0.321068881499761,2.04022884474515,0,0,0,0
"E1118_474",0.00632702348980774,0.0111177302655049,0,0.00619999749474743,0,0,1.85991605741403,2.9290802826339
"E1613_406",0,0,0.00102091389261143,0,1.70401899905106,0,1.92198261111596,2.32909969981379
"E630_337",0,0.00685761309128662,0.0159890659336885,2.07895023215359,0,0,0,0
"E1279_383",0.00071090092121257,0,0,2.2293649333116,2.39208633133654,0,0,0
"E1099_53",0.671397635025309,0,0,2.09697616895836,1.74306171472603,0.595155390243422,0,0
"E462_411",0,0,0.0623300401861904,0,2.20427258780344,0,1.73830995821297,2.38062078006215
"E1169_234",0,0,0.0408481857397546,1.75362261299414,1.74355450598607,0.0216357723447958,0,0
"E1101_194",0,0.0719606055016354,0,0,0,0.0118159759528781,1.37850881595024,0
"E827_447",0,0,0,0,2.32707011552949,0,1.66540377379286,1.77582267081617
"E1198_249",0,0,0,0.00607563729630333,2.4093158774864,0,1.57093003309003,2.35259933263158
"E973_118",0,0,0,0,0,0,1.70292923204676,2.25320844681541
"E1837_412",0,0.0857652792486756,1.95844998901431,0,2.70963030458897,0,0.0554713452396953,2.09137826533758
"E1439_105",0,0,0,0.0593144311439331,2.22612849109564,0,1.71749743535123,2.12612509244945
"E358_141",0,0,0,0,0,0.111837489573235,1.56049764300063,0
"E1507_431",0,0.00109288936509595,0,0,0,0,2.23674574908141,1.93512873684018
"E1786_10",0.908502878277745,1.04931066206708,0,0,0,0.60067216771447,0,0
"E656_112",1.93941893208935,0.313402632283518,0.37656781490445,0.369093014265456,0,0.0435200453425586,1.55815754315189,0
"E58_217",0,0.000731464126457595,0,0,2.09812612496252,0,2.35824113642563,1.55486105234981
"E1466_308",0,0,0,0.0464823544995396,0,0.0108919836249019,1.7044245401423,1.98391312404909
"E563_435",0,0,1.30315850967293,0,0,0,0,0
"E700_391",0,0,1.30919099039344,0,2.06853580445315,0,0.00767593317373023,2.21066765951208
"E1126_360",0.618340647728558,1.77673325505882,1.62580465185085,0.0146831514472991,0,0.999040557537083,0,0
"E413_4",0.763010657580227,0.696851907886384,0,0,0,0.921529355036547,1.06778430945077,0
"E1854_140",1.57104442873785,0.345484058169271,0,0.00994990254656421,0.239506865775112,0,0,2.08762872744362
"E67_433",0,0,0,1.7535873942813,2.35573261588182,0,0.00540146262849513,0
"E1343_442",0,0,0,0.0311809475921404,2.7102920806418,0,1.78172811404932,0
"E811_110",0,0,1.24473784266286,0.193594301527079,0,0.0132344122031154,1.39133212138364,0
"E1523_95",0,0.00543465922285899,1.20095478631917,0,2.76562825233929,0,0,2.43229289038771
"E562_13",1.04701082950486,0.896639093792671,0,0,1.25556138385323,0.467333406693265,1.30639621901529,0
"E720_344",0.0122413484707538,0,0.0313246986370417,0,2.1426947711445,0,1.87804178708533,2.55950825183149
"E1160_140",0,0.182589844208788,1.8628189575094,0,1.71215145474117,0.0276786336920524,0.294454162264948,0
"E1255_145",0.732562022040647,0,0,0,0,0.540841595013579,1.40139291498832,2.05925514933166
"E512_53",0.818014477262566,0.661168332306361,1.75258133188749,0,0,1.00676081569983,1.28572622514139,0
"E1677_205",0.185090365391856,0.0528146966133376,0,0,2.13574260179441,0,1.95807123338917,2.19938493179272
"E1904_402",1.79392909690929,1.93521330853586,2.19146540660268,0,0,0.00459626642613904,0,0
"E585_366",0,0,0,2.17846352288759,1.89850151034176,0,0,0
"E1116_445",0,0,0,1.7193558542855,2.26266110000667,0.0178081778198847,0,0
"E661_135",0.350449099251271,0.191648895013702,1.74287307017042,0,0,0.495469009371677,0,1.54181726913246
"E1515_306",0,0,0,1.80665924142926,2.25263735369599,0,0.025875337605128,0
"E1893_330",2.20719949273398,2.02524523615827,1.25468007067372,0,0,0.02113395869114,0,1.42849565754756
"E1077_159",0.0823025443550672,0,0,2.0342273709855,2.01509001357624,0.181997923638837,0.095277835186064,0
"E98_287",0.324269508481426,0.0093066952421787,0,2.3179531434723,2.20529865119034,0.110368993155133,0,0
"E1768_161",0.0545389844929326,0,0,1.7987365711047,2.20539613814337,0,0,0
"E454_124",0.114933599411835,0,1.34564417963496,0,2.18812670913047,0,0,2.61832956423017
"E219_247",0.0160990870243339,0,2.21888639595393,0.0141892348038593,2.24103597275385,0.018495687731957,0.0409799276272654,2.42474081602812
"E75_374",0,0.0210210955746833,0,0,2.38891926663056,0,2.88822903317159,2.23580713946304
"E340_28",0.592953634008126,0.148100243698098,0.56633643817833,0,0,0.92689600183947,0.059421060397623,0.584108815563151
"E608_470",0.0102015761429955,0,1.87633254479827,0.0414603908630254,1.78676319996929,0,0,1.97595507486337
"E900_372",0.30604812770061,2.18462645104719,1.81620051422151,0,0,2.00996813132095,0,0
"E1397_190",0,0,0,2.53582613843522,2.24220474883609,0,0,0
"E874_362",0,0,0,2.08411930875932,0,0,0.0178836578031498,0
"E704_346",0,0.0481562313443029,0,2.2946657975503,1.78702178061772,0.00197331611660791,0.0049071806411729,0
"E1576_357",0,0,0.00614161522600073,0.00282320870896315,2.10296525037126,0,2.09567630753255,2.54305484003789
"E77_180",0,0.0067178988996007,0.0191198693228523,0,0,0,1.95444610073897,0
"E86_84",0.0138590434489202,0,1.33543265807435,0,0,0.192010366006886,0,1.56745941486664
"E1777_73",0.182312644927764,0.330503262430858,0,0,2.1703191798386,0.230489292949918,1.11513074169639,0
"E404_4",0.8837483973994,0.944173933576092,0.715713875890669,0.776357559960033,0,0.91055865974283,0.648831626037608,0
"E423_374",0,0,0,0,2.45844604123085,0,1.95583362551481,1.95976874309404
"E1250_124",0.335012925196626,0,0,1.7768635831055,1.42906511860717,0.524616378996975,0,0
"E1386_357",0.00760749295045563,0,0,1.8130659343139,0,0,0,0.10341029552858
"E1611_323",0.00544833762199105,0,0.00616873648222209,1.98551965540888,2.31227210055412,0,0.0418807665168705,0
"E1216_46",0.314962550847283,1.40951186230313,1.37226871506623,0,0,1.24994953037828,0,2.14984796907298
"E914_456",0,0.0152336791464405,0.00940640402080934,0,0,0,2.24562854732148,0
"E625_233",0,0,0,0,2.29272406561088,0,2.31190283964033,0
"E1139_177",1.78989985610914,2.23723981968013,2.27240790890562,0,0,0.938702506558876,0,1.97037247697252
"E994_333",0.00908028365963032,0.181621236319025,0.00486103697635388,0,1.67752366380789,0,1.84836463442152,2.37119313264121
"E1628_79",0,0,0,1.00399087128711,0,0,0,0
"E1584_321",0,0.00193260799658336,0,0,1.84621674096823,0,1.53721609978357,0
"E140_72",0.114672729303048,0,0,1.15650661786878,0,0.203799222073506,0,0.619548660522261
"E421_16",0.907997463604516,0.456856581469329,0,0,2.13147106434762,0.927274369365369,0,0
"E638_209",2.12964095684921,1.44075159983308,2.23447272063843,0,0,0,0.00586803948268821,0
"E1240_466",0,0,0,1.70511054992227,0,0.0220104763645408,0,0.0259795188419413
"E1715_55",0.479563359020528,0,0,0,0,0.706734271354839,0,0
"E1549_301",0,0,0,1.98408009964413,1.70564821353134,0.0500432400756465,0.0267641764456783,0
"E1489_8",0.670566219404835,0.653298163986839,0,1.24822479766946,0,0.858859395135615,0,0
"E1897_122",0,0,0,0,0,0.0665448030709887,0,0
"E1517_199",0,0.015896099993362,0,0,1.68527735025256,0.00987405449035114,1.75597621150947,0
"E417_329",1.98230623334705,1.72655770873212,1.6145921506847,0,0,0.0130153775976818,0,2.1052487628485
"E651_144",0.062190856164094,1.32388424675184,0,0,0,1.87342205207038,0,1.64365475538823
"E167_358",0,0,0,2.18949088919946,0,0.0543588239018877,0,0
"E1333_328",0,0,1.7989822067924,0,2.56346085132195,0.00165515317857823,0,1.95667301318792
"E1546_298",0.015068058126012,0.103408501442999,0.000575509811411246,0,0,0,1.89151006650886,2.09185455447982
"E46_210",0.297027900227911,0,0.241404227189806,1.22742027603216,0,0.0210662525997146,1.31883885039889,1.0653899824151
"E737_179",0,0.10295143571484,1.96686134794531,0.00721347902957571,0,0,0,2.0882203116009
"E1131_498",0,0,0,1.81932412816387,0,0,0,0
"E169_205",0,0,0,0.0727707263707255,0,0,2.50028511089562,2.13368283800744
"E1103_385",0,0.0093263199606845,2.408429979355,0,2.31017619314449,0.00270889547257155,0.012269187814407,1.65913353631828
"E267_96",0.979081843279377,0.175897072400339,0,0,0.761331819887675,0.283358241340636,0,2.03460747612578
"E975_335",0.0343570992113016,0,1.73167616531951,0,0,0,0,1.90383391946683
"E177_113",0,0,0,1.68350971830247,0,0.179810548480629,0,0
"E599_49",0.261875196618154,0.475240858167998,0,0,0,0.373832769102776,0.0856133467180638,1.51021172561833
"E378_167",2.12477173856966,1.6063020666544,1.94584950501956,0.057495974731985,0,0,0,0
"E1366_46",0.341182234187343,0.197708358128581,0.374239769182499,0,1.70699427958991,0.592457035081258,1.07978615932283,0.683935610201427
"E1923_424",0,0,0.000457762078454553,1.96142439721728,2.25416132098285,0.0278483969038909,0,0.00272884757270162
"E1449_199",0.106732859987865,0,0.233869693722417,0,2.4199816845035,0.0261934667891055,1.88618392527924,2.31760144753908
"E452_277",0,0,0,1.5589828967298,0,0,0,0.0190206115163461
"E10_268",0,0,0,1.78742634139412,0,0,0,0
"E922_230",0.02303367251889,0,0.0390107399955088,0,2.34452523986334,0.13299832986543,1.98326256394831,0
"E1711_333",0.102950841907243,0,2.3428794734407,0,0,0,0,2.03804030383958
"E1785_287",0,2.10165328791992,1.93226449309363,0,0,1.98456864351294,0,1.93424608566743
"E1021_247",0,0,2.06136355189908,0,1.71388023641172,0,0.0299858338388142,0
"E1980_425",0,0,2.15243296697101,0,2.06929134366397,0,0.0189717859252763,0
"E798_345",0.000137309624016588,0,1.60416503599292,0,2.27366517248064,0,0,0
"E935_265",0,0.127058783803988,2.39766020848602,0,0,0,0.0048702597462289,1.78865167980546
"E325_361",0,0.0123391535150277,1.83357015983749,0,2.13441129585896,0,0,2.7500726086951
"E441_322",0,0.0565292585187065,1.70160121901712,0,0,0,0.0199788584213485,0
"E615_52",0.26872213541709,0,0,1.51150470696572,0,0.322240554724929,0,0.371582916183319
"E803_3",0.816896979628403,0.806582159182303,0,0.856005724974274,0,0.783021397026013,0,1.02964634053149
"E1724_276",0.00674280961256332,0.0878829033736335,0,0.0502216091488979,2.29756072407097,0.0709062223329734,2.42770906935818,0
"E1465_482",0.00765799318392827,0,0,2.34552410366331,0,0,0,0
"E1113_366",0,0,0.0317198873502859,0.0182913202313144,0,0,2.01008757943007,0
"E350_480",0.0019060664520672,0,0.0271839033981493,0,2.54500255387775,0.0383473923719114,2.23338980958849,1.89395275740385
"E739_323",0,0,0,0,2.35987761410152,0.0164528270024743,1.2835709614613,1.94964989084488
"E1960_150",0,0,0,0,1.85249846766971,0,0.712074122787911,0
"E778_248",0,0.00240033171508169,0,0,0,0,1.61237139725042,2.02133917425553
"E1027_415",0.0301158190176899,0.00509391702769481,0,0,0,0,2.0960991114837,2.28274819608355
"E1044_332",0.0196085638764186,0,1.38396616278769,0.00227845949997568,0,0.00156239637733296,0,2.15264632909083
"E882_367",0,0,0,0,1.95901835454221,0,1.60280313222481,2.1268606590636
"E1492_122",0.0233971001255408,0,0,0.0424536190455098,1.38526231292024,0,1.02855345341085,1.58093134604189
"E283_189",0.0337960263678717,0.0671822191004433,1.59173661776487,0,2.10297322557022,0.0175896654920933,0,2.00530634217068
"E1534_475",0,0,0,0,1.96876130755193,0,2.05630876116207,2.09306304916565
"E349_480",0,0.0128551632127654,0,2.04768894817236,2.16189968428803,0,0,0
"E285_412",0.129596155009877,0.0139197541509123,2.1627460357741,0.0918814666668124,0,0,0,1.97487119984724
"E1283_326",0.12247449304025,0,2.22307775470692,0,0,0,0,0
"E856_115",0.714119394603679,0.0980229774267567,0,1.58475029759639,0,0.959148085166492,0.360075514109085,0
"E1840_449",0,0.0569327834303489,2.5456749461526,0,1.39175878762243,0,0,2.09749359810032
"E1622_307",0,0,0.0300791946169463,0.0017042562167674,2.07095650317341,0.00346353928733289,1.43957635870072,0
"E443_369",0.0156198480832809,0.00194684056203951,2.11013941205595,0.0619793679952154,0,0,0.00414815559104496,0
"E111_98",0.29369198137688,0,0,0,0,0.358715378396154,1.75837960456673,2.44411501043894
"E1910_379",0.00357010371729151,0.0157692604970752,0,0,0,0,2.3992416597429,0
"E1179_193",0,0,0,1.77239135834474,0,0,0.0209951945170692,0
"E1717_88",0,0,0.22232221296951,0,2.21679556689444,0,0,2.02991641639509
"E40_362",0,0.0436078274366688,0.0103866617793328,1.83313996943798,2.04921381478694,0,0,0.0244807588330803
"E212_94",0.522445021131474,1.62480673905669,2.22417516905318,0,0,1.52766287577384,0,1.98963619119465
"E601_188",0.096429379344565,0,0,1.78978880268671,1.86349498917284,0,0,0.0594702352650982
"E1691_59",0.248662463139068,0.0898505299185392,0.888369993058746,0,0,0.611713928115396,0,0.93329271559843
"E66_285",0.00569351409182766,0,0.0128589242885277,2.21205015083696,1.88063799713778,0,0.0343017732499113,0
"E1117_314",0,0,0,0,0,0,0,0.205589933318978
"E754_121",0.276150386959145,0,0,0,0,0.11469448864687,1.94330086063794,2.09731177571749
"E403_302",0.206920759497401,0,0,0,0,0.0823375602285637,1.80010923264073,0
"E626_293",0,0.00452463960076148,1.77490954977645,0,0,0,0,1.82954004817841
"E1548_486",0.00412167313726011,0,1.89063839157433,0,2.20814751632791,0.0200819899634552,0.0830559367582112,2.05190122731808
"E1868_316",0.0353135169946221,0,0,2.00987777828716,0,0,0.00167166866100859,0.0274576064551512
"E1212_149",0,0.00132424691801021,0,0,2.65340033542769,0,2.2268069210172,0
"E1919_459",0.069377125127811,0,0,1.69004061468937,0,0,0.00517818152054338,0
"E974_66",0.172280337680724,0,1.34715602000719,0,0,0.204804112175448,0,0
"E1083_460",0.0206530990752001,0,0,0,0,0.0448141242014614,2.01478637760198,0
"E329_352",0,0,0.00863478199489701,2.11240505905173,0,0.139708379209314,0,0
"E740_410",2.07239525604282,2.37108774939901,2.45689915228661,0,0,0,0,0
"E218_12",1.1060915677084,0.507170473261303,0,0,1.1732095597855,1.32783463643078,0.715653725651225,0
"E1460_363",0.034505790843385,0,0,2.25582130328647,2.01044296207419,0,0,0
"E858_28",1.40892040263191,0.536476363243012,0,0,0,0.237333580939701,0.80356872637984,1.47377247227661
"E1674_296",0,0.0683627337701297,0.0145086921640239,1.7191275521979,0,0,0,0
"E817_96",0.621461565865925,0.182246675181682,0.820734381616844,0,1.29254246720324,0.39613567363234,0,1.96600700523995
"E1700_462",0.0192224941457595,0.0031632709325456,1.50737772765887,0,0,0,0,0
"E743_65",0,0,1.78872719181886,0,2.41396491139554,0.0151556607795534,0,0
"E1839_30",1.13460886656556,1.15831531657154,1.55481712269096,0,0,0.792013489553476,1.61758714986026,0
"E1845_131",0,0,0,1.34858584860055,2.21919295563779,0,1.668481707159,1.12953403038032
"E178_297",0.0278462220440491,0.0229576282032047,1.76635253488173,0,0,0,0,1.84976190007806
"E1979_490",0,0,0.00611119553202283,0.0176879349833935,0,0,2.0498219592013,0
"E488_305",0,0,2.13303800891555,0,0,0,0.00168616796906941,1.53058546222237
"E221_414",0.0201045671825557,0,2.07172584249927,0,2.28842610076703,0.0495257527469176,0,0
"E261_322",0.000143237076931621,0,0,0.0137395627771199,0,0,1.76252337291328,0
"E1531_241",0,0.000142401606304428,0.116405823518169,0,0,0,2.3179332745237,0
"E1982_498",2.17697720145377,2.38102434557001,2.05494107090866,0,0,0,0,2.59172500034413
"E14_151",0.666797698521898,0.724340797752955,2.21904732249937,0,0,0.492991864632445,0.161863841258454,0
"E323_112",0.306536667954558,0.104975458032325,1.88035605272224,0,0,0.152677726278549,0.784843759582061,0
"E1600_49",0.174086051983502,0,0,0,2.1180034108499,0,0.552041698601713,2.0313946311313
"E1609_278",0.136234240139416,0.0338699258960312,2.08525086021169,0,0,0,0,1.74390540439324
"E1831_159",0.162731507377617,0,0,0,0,0,2.44907387029883,2.51717431120934
"E1374_96",0,0,1.77546996684505,0,2.42962023664968,0,0,0
"E763_9",0.891685708182704,0.871408966479764,0,0.752728215927898,0,0.928676561691769,1.06806472576672,0
"E338_460",0,0,0,0,2.31111121584801,0,1.67146632809669,0
"E587_28",1.1467970075036,0.386591380473198,0,0,1.94781680570772,0.393995574895952,0.236043523333889,0
"E996_13",0.758045911493656,0.784861557495018,0,0.93391592849411,0,0.8033110322769,0,0
"E330_350",0,0.242193199128476,0.020514542097207,2.45172993280107,1.24469088607381,0,0,0.00437507435517472
"E544_76",0.14521665731668,0,1.50097370361938,0,2.08164679495388,0.339027237427909,0,2.1946837032075
"E725_398",0,0,0.00660125671192371,2.54769239526539,0,0,0,0
"E1610_134",0,0,1.67661994839359,0,0,0.0582504741303801,0,0
"E91_24",0.559254150187337,0.232549873941086,0,0,0,0.386463922721717,0.356571464355349,0
"E1596_214",0.118466387036236,0.244256676782956,1.78606176204869,0,2.19128641893945,0.340767611272847,0,0
"E1890_147",0.0842170369668608,0,0.218334553069228,2.20000361746587,0,0.217904350559741,0,0.266767533379525
"E1207_348",0.00525325969675646,0,0.00105058136730313,0,2.14498945814561,0,1.60712023488038,2.2680881958526
"E732_167",0.122251054387687,0,0,0.0204205556964187,2.2212424867494,0.274282275122393,1.4630847932711,0
"E951_59",0.635473305538058,0.958408167184741,0,0.688763422592519,0,0.988206193782993,1.86457319439654,0
"E139_83",1.8580952127641,1.04298841794184,1.38409251113082,0,0.453984059613578,0.262818491967591,0,2.73741134112395
"E342_98",0.519227888493915,1.83973372226323,1.70675766928527,0,0.106801019839938,1.48651575522739,0.0259333810137593,0
"E264_142",0,0,0,0.00452127938396963,2.21428100409955,0,2.03953572669639,2.02682768040946
"E1042_164",0,0,0.59479169554742,0,0,0.115190959883354,1.76704689337189,0
"E1616_220",0,0.0298486827883756,0,0.0213349133603222,0,0.0099070085802497,1.74638519953462,1.95556114530722
"E369_414",0,0.085636221129039,1.99158627008133,0,1.86405619966927,0.207392966924465,0,2.21226322436784
"E885_276",0,0,0,1.52788568683164,0,0.0452019872198543,0,0
"E1233_221",0,0.0917191540125036,1.79250905143918,0,1.77057376376206,0.0108096733143549,0,2.14804336260799
"E1141_88",0,0,0,0,0,1.72343954210393,1.88501818923995,2.17099874191271
"E1368_192",0,0,2.7656613333556,0,0,0.00267982340927613,0,2.23893306531223
"E612_13",1.4350562410618,0.634162077090418,0.53215786297293,0,1.64961737678894,0.71968235298444,0,0.698937918467511
"E1323_72",1.35457495361079,0.829353615309556,1.58132863017863,0,2.16938671914585,0.514047651682751,0,2.06515287781336
"E1545_495",0,0,1.67317828142594,0,0,0.00496875398947503,0.0624635655878074,0
"E1338_127",0,0,0,0,2.11074978195293,0.0248850413584041,0.0173928218332159,0
"E929_86",0.373173235712815,0.326718721347946,1.74399120949591,1.44535960530372,2.31358999900144,0.659839795353559,1.64937686374119,0
"E489_6",0.514918761671913,0.643133313062222,0,0.849556752291202,0,0.988093276527348,0,0.78545300258919
"E136_18",0.692115722405461,0.391389550610851,0,0,0,0.844004609656916,0,1.16641593270763
"E525_292",0,0,0.0308003124405948,0.110454460185334,2.02739978280757,0.0882520858087484,1.9465279052127,0
"E901_184",0.575958481422228,0.0435943478017427,0,0,1.89343509177933,0.0638643664205811,1.75811159864375,2.29510666899375
"E1756_55",0.122579191842854,0.0830536979890826,0.526701429585967,1.41716168767803,0,0,0,0
"E146_422",0.0210076304156911,0,0.0248924897377717,2.06640230288507,2.26941978577134,0,0,0
"E857_367",0,0.0966436291082934,0.0536610160027806,0,2.21115632858952,0.134171303880906,0,2.00267431810943
"E28_183",0,0,0,2.53479884702456,1.61771696091606,0,0,0
"E109_334",0,0,0,1.94671452375196,2.46361200178836,0,0,0.00568227735130638
"E1003_43",0.630704092565228,0.071434634201807,0,0,0,0.566037452454767,0.819988734412304,1.09196189189319
"E234_131",0,0.000368952096227,0,1.79847129982896,0,0,0.0209729651367917,0
"E1527_162",0.199068463992182,0,0,0.00101951314590834,0,0.55569349004951,1.90329974302341,2.52944349273979
"E543_147",0,0,1.55042995846459,0,1.94159426144766,0,0,0
"E308_62",1.65404431774763,0.37288097984188,0,0,0,1.24551035670788,0.714969480430085,0
"E456_151",0.48736881436053,0.00603176872018922,0,0,2.13551413108309,0.631258613028808,1.78824639699066,0
"E1719_477",0.112331191218269,0,0,0,2.27648388349506,0,1.86867460203958,2.43329803987314
"E0_70",0.439217680257168,0,0.169860498360308,1.93976250682366,2.28485212975622,0.634764954923134,0,0
"E1203_99",0.276515322399459,0,0.139218062475114,1.94373816287011,0,0.115714398682313,0.759459855175479,0
"E792_216",0,0,0,2.12552792010273,2.12536431728788,0,0.0313300697592736,0
"E1075_207",0.0693822050750031,0,1.60321720890012,0,0,0,0,1.38034697261772
"E1824_433",0,0,0.035760533672737,2.25565531688073,2.01426350677112,0.00788019682700634,0.0261301934286921,0
"E1676_3",0.974840303888931,1.04155407268698,0.8640906566616,1.02792671311394,0.989364245469868,0.925789228910122,0,0
"E13_470",0,0,1.91348755612727,0,2.13631443724754,0,0.0051278153387034,0
"E121_22",1.4100408922776,0.951042179360382,0,0,1.01830969200159,0.869272503520261,0,0.974465310893547
"E906_434",0,0,0,1.84532375783952,0,0.0199049296939984,0,0
"E444_108",0.0138491319307475,0,0,2.04927316287109,0,0,0,0.0283003177174565
"E845_86",0.400751862237829,0.00222576976856896,0.033429961057141,1.42986641217152,0,0.049344876910309,0,0.0641659364405986
"E1200_418",1.8838137349198,1.90293296177512,1.34790968318192,0,0,0.00723808573290212,0,0
"E1970_206",0.462012636126541,0.181472693065654,2.4521546898593,0.0112608525967248,1.87164130840415,0.430693671937007,0,1.58516194541907
"E1197_233",0.00351424905847213,0.0464024980120846,1.84240323289568,0,0,0.0179295077425134,0,2.26896654221531
"E1084_482",0,0,0,0.00315269037719564,1.85517239276551,0,1.96012436388147,0
"E60_7",1.24469310818966,0.848736936115759,0.626828230672405,0.699977243582074,0,0.873505843469156,0,0
"E87_441",0,0,0,0.00704152405914266,0,0,1.69934625050768,1.60282749305767
"E228_407",0,0,0,1.90583208750213,2.55916426573889,0,0,0
"E198_323",0,0.0311079712862241,1.66439152869607,0.139915054389086,1.81016477261245,0.0206769523989604,0.0481414521615953,1.53744158319127
"E1726_471",0.0032784189187615,0,0,1.61751185162747,3.11915636496446,0.146158190279522,0,0
"E51_426",0,0.00143652416402314,2.55036060888296,0.00865518940689812,2.27097562339938,0.00271671049312593,0.0111593270653547,2.04706889196071
"E1039_1",0.981188034402068,0.880959859199769,0,0,0.988591079350838,1.15105303153894,0,0
"E1800_488",0,0,0,2.13523098490139,1.74267447300114,0,0.0255759721721442,0
"E1863_288",0,0.038629282023609,1.97985718966257,0,2.66705074501189,0,0.028511551973953,1.98132732785501
"E1107_350",1.58221438255048,1.85296517495769,2.21170499037583,0.00558802344221115,0.00888024570523404,0,0,0
"E1100_397",0,0.0146379414345308,0,0,2.11076526574008,0.0774369620334106,1.60052151191021,2.09985966596104
"E943_19",0.90162662980265,1.15413505148111,0,0.910465151054697,0,0.877864742663077,0,0
"E265_337",0,0.0718340463424573,0.00772829802944688,0,0,0,2.12662987295251,1.93086176717694
"E1204_164",0,0,1.86933220684889,0,0,0.00379106674621762,0,2.38649250739386
"E1480_223",0,0.0120718705608649,0.877937480817884,1.43060230067704,0,0.00598552255334697,0,0
"E1948_205",0,0,1.89127305264228,0.152340111436188,2.32843245379593,0,0,1.98330613348953
"E1049_363",0.00560637034248549,0,1.93606845104878,0.0126594254713495,2.27362587470617,0,0.00270047477870636,0
"E926_309",0,0,0,0,2.07821003766478,0,1.51974649462814,0
"E1332_273",0,0,0.0168587149000426,1.59434900863594,1.7897062337998,0,0,0
"E170_241",0.0550381850890631,0,0.00600078876956433,1.5494407239713,0,0,0.0150773833602316,0.00118409032529594
"E1898_304",0,0,1.73861540153334,0,0,0,0.0610669105436366,2.112290494033
"E1752_227",0,0,0.00179159003733156,0,0,0.112269383849935,2.48285044284289,1.80549139647532
"E668_495",0,0,0,0,0,0,1.57674954011916,2.16780670357106
"E331_30",0.246764069712772,0.293113231364851,1.12156816472979,0,1.22101943258864,0.289047373566554,1.29685112464835,0
"E1612_152",0,0,2.69510375727623,0,2.18758843107552,0,0.128749676653504,0
"E478_338",0.017839710770492,0,2.13873725171955,0,0,0.000949383597498078,0.031184771167457,2.07020356405352
"E847_263",0,0,0.0552141547503036,2.13129210032938,0,0,0,0
"E939_406",0,0.00593806494238533,0,0,0,0.00730072906704654,2.40026626999841,2.00362578025267
"E1848_249",0,0.175830224266638,0,1.44242853383916,2.19382327790748,0.0295268447975085,0.00109501507414707,0
"E500_290",0.00139688005722452,0,2.28083970221916,0,0,0,0,2.09834054270829
"E1654_439",0,0,0.0197690176681037,2.18842001615011,1.65021886099623,0,0,0
"E459_358",0,0.0188952664717484,0.00247225593465335,0,0,0,2.41102089115232,2.05832776658201
"E955_334",0.0155373408521866,0,1.87387415015171,0.0111706176840945,2.00887734851745,0.0132329681573068,0,1.45091890510468
"E518_34",1.25707197659929,0.471522682609593,1.27128467185814,0.795680579356918,0,0.649697168636297,0,0
"E823_171",0,0,0.00453309681285205,2.17844972074763,2.58869642969871,0,0,0
"E17_26",0,0.0632714978494346,0,0,0,0.21858680363252,0.513644003669607,1.25125943780166
"E1820_284",0.0740996838972476,0.0175156332713158,1.00020876093282,0,0,0,1.84243805112644,1.47899684264095
"E1519_46",0.150207520351346,0,0,0,2.11903362207034,0.303978030083197,0,2.35441516431318
"E356_248",0,0,0,2.00373984408541,1.98207330793854,0,0,0
"E1071_326",0.0180663651599772,2.06295845258526,1.89054441489659,0.0232358635645392,0,2.32457377946517,0,1.94261482931157
"E37_329",0,0.000973596809291201,1.91849460920982,0,1.72259913586715,0,0,1.68933931848115
"E1191_157",1.02599590112677,2.17321643219586,2.27180237895494,0,0,1.25288079888913,0,0
"E18_460",0.00133030417761466,0,0,2.01791065448375,1.70765611363341,0.00639524391350828,0,0
"E442_183",0,0.0224490260439934,0,1.56575389204801,2.01559309613151,0,0.000263083408509526,0.00120844744434336
"E284_365",0,0,0.0135315522610323,0.0172318563213344,1.59467195848311,0,1.99980658865032,1.937531536783
"E1401_41",0.449002261328009,0.495501238601437,1.08072141008073,0,2.50240726452338,0.610960210126887,0,1.59628863658164
"E586_29",0.283079915068782,0.124860087516322,0,0,2.26925541396148,0.106446427801247,1.40170758892777,2.16097614238346
"E382_398",0,2.28523056404278,1.98814238395288,0,0,1.98381542990068,0.0029650266926958,2.17875894805861
"E1493_54",0,0,0,1.51032997004034,0,0.175682256346102,2.20345334061835,0
