"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1591_82",0,0.0261138309758,0.139505712937226,0,0,0.220120906933253,0,0
"E1125_160",0,0,0,2.874573183816,2.99323632353978,0.0444655442851365,0.214717263987842,0
"E1804_213",0,0.0973077365305036,0.02461392891844,0,0,0,2.28295333273546,2.97985478446096
"E1149_54",0.549111361999606,1.20804015692565,1.57867381472507,0,2.51624969180782,1.82823829716258,0.915903114595348,1.05781335460485
"E1375_300",0.129131882353898,0.0118948423300079,0.00221433744738267,2.15436929441207,0,0.00479603146009095,0.00391246370902283,0
"E1757_489",0,0.006383872139127,0.0147909811957636,2.31665230340842,1.86418525640665,0,0,0
"E1353_142",0,0,0.477970453124193,0,2.55437852500198,0,1.82814432210356,0
"E247_37",1.14583325305466,0.298494548068219,0,0,2.24873284030538,1.40269026312917,0.289107178288833,0.87494493434302
"E1795_427",2.46838988197034,2.51350336220959,2.58413400147604,0,0,0,0,2.40132954892995
"E308_212",0,0,2.32189765306006,0,0,0,0,0
"E655_276",0.0677076474284727,0,2.53996096978205,0,0,0.0748039514172603,0.00339540312542432,2.28345562982808
"E1418_261",0.0609234055496175,0,0,0,0,0.114196892630813,2.29662801393141,2.31684438301182
"E73_132",0.205781116443779,0,0.0517515291521585,0,2.38301317429103,0.156534030341219,1.94938843660925,0
"E386_467",0,2.85790555131632,2.73039575557517,0.0203352737163306,0.0134842667792444,2.77058174467148,0,0
"E620_419",0,0,0,2.71703682730573,2.54580522745796,0.00549083305292055,0,0
"E767_123",0,0,0,0,0,0,2.36701154089118,2.32092081661474
"E74_407",0,0.000210395210914504,0,2.76314448067634,2.1394990375234,0,0,0
"E1820_172",0.13626633770858,0,0,0,2.40533338720529,0,1.85241441751395,2.51710881120582
"E1470_394",0,0,0.00485860289243326,0,0,0.000517451516903935,2.251594538909,0
"E1132_92",0.629045932082655,0,0.431585960725553,0,2.50858266186076,1.06118862837263,1.7015645883904,2.43852717059932
"E470_250",0.00831382258303266,0,0.0807720825970089,2.17767143112765,2.20144182566575,0,0,0
"E1780_230",0,0,0.00281150689086143,2.26985503496058,1.53699081535671,0.170256557975175,0,0
"E1195_207",0,0,0,0,0,0,2.55852404066861,0
"E829_325",0.0260267837354035,7.87479604366405e-05,0.08966895694765,2.78702229233362,0,0,0,0.0397376954251207
"E1016_34",0.552091602076182,0.153508255131302,0,2.03882121294767,0,0.792063963543219,0,0
"E1469_177",0.0390887851624111,0.0360429897329063,0,0,2.54441446072399,0,2.43021011753064,2.40946715299685
"E1732_224",0,0,2.38963451271682,0,0,0,0,2.41722293796349
"E1571_258",0,0.0113893825803366,0,0.0111562142379446,2.07513328002528,0,2.60048733993863,2.30064899176966
"E1328_273",0,0,2.76830397071809,0,1.86185225734051,0,0,2.40151378050671
"E1848_423",0,0.104374368744848,0.0281805266227819,0,2.44782126901286,0,2.30530135332646,2.05492768671466
"E1955_62",0.504101173226684,0.139757824388968,1.57296490899881,0,0,0.307742172176916,1.00971989148877,0
"E698_281",0.146912890250128,0,0,2.68773834356886,0,0,0,0.0931846363314558
"E900_199",0.0947473093659775,0.0185281757595973,0.0093679164442765,2.36236829942724,2.12618160530602,0,0,0
"E1147_74",0,0,0,2.34102531597623,2.59657432995791,0,0.0470052684774723,0
"E1478_267",2.61823948993135,2.74640012748875,2.54617589138038,0,0,0,0,2.26612167650827
"E630_427",0,0,0.0726455423774908,0,1.93939525473066,0.0354594622633958,1.74770487527713,0
"E1243_147",0.240093682010956,2.71032503070449,2.80217494355995,0,0,2.12243520603085,0,2.65519336400718
"E594_311",0.000273512414401336,0,2.39458843426557,0.00997818226641852,2.37675491543449,0,0,1.89953124324822
"E671_88",0.152717705518782,0.948275212442519,2.15026422721804,0,0,0.827715370928055,0,2.20240442247284
"E88_148",0,0,0,0,2.46759027880607,0,2.30350649845449,0
"E438_346",0,0,2.75486816561423,0.0930856441827986,0,0,0,0
"E70_139",0.149604475762611,0,1.74340736220707,0,2.05898796392862,0.119047026982746,0,0
"E1513_76",0.196203693551088,0,0.026350876482577,2.38775110434511,0,0.350478354809038,0,0.067259568627571
"E1587_180",0,0,0.359239586292245,2.06828756978118,2.78958516670892,0.0249155540470632,0,0
"E786_222",0,0.0700247969898643,0.0221722825806612,2.44477518382674,2.39484899680007,0,0,0
"E527_112",0.386344946579161,0.641664671186676,0.885748030761329,1.28529122191694,0,0.791713027491103,0,0
"E675_203",0,0.008277998497429,0,2.27722490795093,2.61634660429126,0,0,0
"E1854_239",0,0.0151579861729012,0,2.7636062652428,2.22312558689586,0,0,0
"E1080_395",0,0,0,0.0222666442538479,2.43923500348806,0,2.1135573645998,0
"E1965_341",0,0,2.1132848006701,0,1.84806178418207,0,0,0
"E329_344",0,0,0,0,0,0,2.82660377027189,3.13707805265973
"E1743_102",0,0.010359004656831,0,0,0,0,2.47740056124335,0
"E657_422",0,0,2.42936890144867,0,0,0.00133878459711022,0.0351150976008916,2.5162284496284
"E85_482",0.0199784526468251,0.125020411821628,2.66705608087317,0,0,0.0231122204756052,0,2.49017830539898
"E1356_493",0.0568953309496619,2.28430355626735,1.67122437291332,0,0,2.02440650195139,0,0
"E703_236",0.160467780344327,0,0,2.47034127104948,2.71304021835386,0,0,0
"E492_57",0.608765274505599,0.346780449468188,1.61374940730569,0.136593684411727,0,0.531310775579466,0,2.96138927122254
"E1886_397",0,0.000891455033501274,0,0,0,0,2.51106061100943,2.14895342510908
"E59_322",0,0,0,1.83374680373872,2.08988520869252,0,0.00844565435975672,0.0389342786463382
"E720_329",0,0,0,0.00550660824122121,2.6937570822003,0.0416804389015192,1.89732692075722,2.34371940693291
"E380_120",0.256944177730957,0.0237876583377502,2.07194521916169,0,0,0,0,2.61171341394551
"E830_139",0.183502123167033,0.035604559966103,0,0,0,0,2.60717251080188,2.28625539525649
"E648_215",2.51718380838349,2.56455091025644,2.84845657251212,0,0,0.00335365447791156,0,2.7123254888771
"E1722_358",0,0,2.23378735286821,0.011279691491509,2.23388226535629,0,0,0
"E1954_72",0.196366899103631,0.36107623125033,1.63966765649258,0,0,0.416787666273345,0,0
"E78_193",0.0594846349825446,0,2.2583948516893,0,0,0,0,2.48357827128328
"E599_286",0,0,2.1662720201428,0.0148263958015034,0,0,0,2.06689555328447
"E494_190",0,0,0,2.22940877462964,1.81356830489772,0,0,0
"E1656_220",0.0279792023797206,0,0,1.96798215630643,3.04499399767299,0.00891665622255867,0,0.00149255605007275
"E1703_71",0.552838462635595,0,0,1.87266202498065,0,0.615158504263042,0.242000390893081,0
"E306_205",0,2.70289518098725,2.1455871559874,0,0.0511253037205005,1.5848609865478,0,2.42681365988206
"E874_140",0.192892383973099,0,1.7150309125583,0,2.087339561721,0.139834939833581,0,2.37718335900726
"E215_24",1.18652733018786,1.19262716139162,1.61362159861777,1.06275696922184,1.4159478570356,0.977513487463539,0,2.38604387574165
"E1662_305",0.00148039878317618,0.0262139450853702,0.0101611905928955,0,2.42659903388101,0,2.41674802750115,2.08529475144395
"E914_272",0,0,0,2.11910084589155,2.41160786391267,0,0,0
"E1274_392",0,0,0,0,2.40555102394012,0,2.55939331688025,0
"E1255_376",2.53866788160358,2.57126900746024,1.82564544396214,0,0.0112769880912681,0.0387603900550788,0,0
"E1799_130",0,0,0.216075215283232,2.42831563202162,0,0,0,0
"E1926_427",0.0699978189594359,0,0.000646832816554021,0.029027874737,0,0,2.96295760067844,2.36378028631403
"E1347_355",0,0,0,2.24353931503952,0,0,0,0
"E1413_80",1.42007899433169,0.896629823754051,0,0,1.5924499411016,1.05090384539985,0,0
"E869_261",0,0.00194047243519372,2.17209609593128,0,2.31018663366268,0,0.045525238120914,0
"E1867_39",1.08452586506922,0.469919754184404,0,0,0,1.22806297281515,0,0
"E250_19",1.04128784764354,0.810997763457111,0,0,0,0.971146816689167,1.00966276902531,0
"E1141_427",0,0.0461044230673628,0,2.27279530928476,3.25214434438044,0,0,0
"E577_116",0.124280768273605,0.0874632673392845,2.31890242183227,0,1.95709031305297,0,0.521758994299981,0
"E1240_467",0.00413906276775757,0,0,0,0,0,1.9807075106985,2.40813164485893
"E828_11",1.4769132799185,1.65413784161629,0,0,1.58830609374415,0.942824183131635,0,0
"E904_193",1.7718449172479,0.0440520738652634,0,0,0,0.520127757751251,2.06897213352502,1.92563942239572
"E1450_467",0,0.0933290754780379,0,2.47662125705802,0,0.00611798414404451,0,0
"E855_117",1.16481494596293,2.43278578281587,2.03337355197259,0,0.42702887322539,2.83057521903951,0,2.44519462688885
"E43_38",1.19677009959997,0.712902631665585,0,0,0,0.536453713074245,0.68216738532499,0
"E624_80",0.795532857523298,0.447684321906605,0.625782708089981,0.145882418301019,2.96827005664961,0.332116218964955,0.887849277904629,0
"E1583_133",0.334041430608501,0.66703740138732,1.79522877768712,0,2.41596510223659,0.44984601795318,0,1.77629573322309
"E1755_170",0,0,0,2.272635817717,0,0.00758676149245894,0,0
"E857_331",2.20050816763797,2.35422994038983,1.82681806782155,0,0,0,0,2.32995915062506
"E63_165",3.29763324987448,2.1275921369182,2.32221974116297,0.0110767396993856,0.00712361256407037,0,0,0
"E1096_41",1.55711947511787,1.12446883808273,0,0,0,1.37909195453081,2.14018301650773,2.68923185409267
"E947_227",0.0195269324553035,0.111966770520335,1.98605415467527,0.0636073179201974,0,0,0,2.89182342252849
"E764_118",0.162224255334418,0,0.466718412404367,2.10852990854079,0,0,0,0
"E221_286",0.0399364437472918,0,0,0,0,0.00742381718038295,2.58819948348616,0
"E332_430",0.0799504294803117,0.025984289900456,0.00451825409477267,0.00904593831640943,0,0,2.32327458158858,0
"E1416_143",0.101304600603461,0,0,0.45633820716988,3.16759679460013,0,0,1.53791436758061
"E72_310",0,0,0.0157448977994064,0.0311233816535374,2.57005832923094,0,2.48283337192039,0
"E574_418",0,0,0,2.17505458818723,0,0.178401111100084,0,0
"E1598_150",0,0,0,2.76685356962261,0,0.0829519368414811,0,0
"E1360_76",0.885673109262811,0.309511966501355,0,0,0,0.7404374818603,2.28009128205694,2.37307145703342
"E800_7",1.22146470436533,1.05782472633993,0.948917626663633,1.0482181520121,1.44035537483862,0.809577158453107,0,1.05323418829208
"E189_390",0.00148671761893088,2.36926800280118,2.47901253034729,0.000543785982360846,0,1.8219226458996,0.0026179522996517,2.55891604252094
"E1382_328",0,0.0667376741569399,0,0.003343751481366,2.41618464373793,0.0374425523431371,2.80182432228405,2.60314969411832
"E566_29",0.490643124834032,0.513825794864878,0,0,0,1.14445518632999,1.83810870490481,2.41211319255066
"E1066_497",0.0760789436789661,0,2.14968840403816,0,2.78102311101045,0.113119991613067,0,0
"E665_280",0.00428246633020168,0,0,2.20186734983768,0,0.0404819812328032,0,0
"E1996_426",0,0,0,0,2.88878451399477,0.0173891756636642,2.2294763966844,0
"E15_181",0,0,2.00168007616913,0,0,0,0,2.26817440438618
"E1311_44",0.168461884161157,0.228137844865378,0,1.75208622988845,1.66275171808348,0.113369803928228,0,0
"E1472_157",0,0.170465074004055,2.58362457330784,0,0,0.267439949975299,0,2.69115317104113
"E283_284",0,0.20795694720474,2.25621943454622,0,2.73422647747641,0,0,0
"E1759_446",0,0,0.0450283819122843,0.00635914245628562,0,0,2.64374618705112,2.30365486784816
"E1017_2",0.934739630706105,1.02248558746257,0,0,0,1.23309021256007,0,0
"E1748_248",0.00977552600795824,0,0,1.97316361793457,0,0,0.0329388463469785,0
"E965_300",0,0,0,2.03778107489316,0,0,0,0
"E1226_225",0,0.0290686569207295,0,2.61820202198094,0,0,0,0
"E355_367",0,0.127361262841274,2.22763247863202,0,2.9814832397783,0.0194252859479911,0,0
"E913_474",0,0,0.00863841386580351,1.95343625251453,2.59345926831196,0,0,0
"E136_275",0,0,0.137714854693296,2.34682245695866,2.66304866263463,0.0519174401104645,0,0
"E1457_472",0,1.76808891366532,2.51682740626625,0.0135049933377919,0,2.5545522592017,0,0
"E802_224",0,0.108855872978782,2.63407934155628,0,1.95698065316654,0,0,2.33600156488818
"E538_244",0,0.000855231558957443,2.40866343399603,0,2.85188611438104,0,0.0128888330142282,0
"E791_123",0,0.0269639230253094,2.14768702598639,0.107428901117445,0,0,0.287428582961174,1.67122731277325
"E1850_128",0.0714419320048875,0.036617037106785,2.41888697515964,0,0,0.0160098435545437,0,0
"E1297_352",0.0588447990691224,0,0,1.82320427770641,2.40577711866698,0.00361458983927166,0,0
"E1939_5",1.25372981886022,0.893642410650139,0,0,0,0.94323457627221,0.990689961435138,0.977502095197049
"E1374_341",0,0,0.00801279454678955,0,2.59873036074012,0,2.71796169305437,1.98440845150614
"E520_243",0,0.00507794079018769,0,0,1.9539223447303,0,2.58191737513145,2.13508226641485
"E1077_424",0,0,0,0,2.44552837266435,0,1.93263684676789,0
"E95_262",0.00278327298701928,0.0027082615362908,0,2.57107780809305,0,0,0.111420809258113,0
"E1115_65",0.135351749860072,0.0956626814972994,1.255144276209,0,3.04450866804867,0,0.140024891648751,1.56953470137441
"E184_317",0,0,0,0,1.7292058832667,0,1.65572822914217,0
"E1632_431",0.0258069485035411,0.0253761308212259,2.00574200172241,0,2.76503790136269,0,0,0
"E1043_246",0,0,1.97933412901565,0,0,0,0,2.66069153136861
"E994_192",0,0,0,2.41863849203263,2.60365671060252,0,0,0
"E629_484",0,0.0465574535422848,0,0,0,0,1.7877737305861,2.03353415631744
"E483_259",0,0,0.101720043948912,0.054423682232773,2.54984162770523,0,2.3439706947455,0
"E1663_413",0,0.0132654451762409,0,1.92279913837052,2.91275877361981,0,0,0
"E1176_312",0,0.00888529018182188,0.0265589167133627,2.24614150703541,2.68589012137049,0,0.0573969542771562,0
"E1421_40",1.40881367053002,0.188055944734306,0.413914789784032,1.8805405570303,0,0.853954419147489,0.381882218991303,0
"E173_126",0.124304361601524,0,0,0,0,0,2.29381230979243,0
"E349_387",0,0,2.52794960947186,0.0186840067352704,0,0.0121279381361815,0,2.30943322239102
"E1618_117",0.800235213661394,0.0817416575038502,0,2.01125678069232,2.75283978629363,0.717536111602002,0,0
"E547_185",0,0,0,2.0598523713249,2.74736520644102,0,0,0
"E673_385",0,0,0,1.63502894693251,2.10793814492976,0.213838085496958,0.194182655140033,0.150929392042621
"E1521_296",0,0,0.0144547254785481,2.11301158756326,2.87709166083965,0,0,0
"E1084_109",1.56437288600575,0,0,0,0,1.09623066394702,2.03336358119772,1.74416976102806
"E1835_120",1.31668413193338,0.0933483920367192,0,0.333994909023939,2.25799848025261,0.761035724643013,1.87966461989227,1.88741165123348
"E82_96",0,1.82473295188826,2.574159484204,0,0,1.90584484551341,0.576873119035415,0
"E1238_210",0,0,0.104805858650999,2.39552921951439,0,0,0.20530824888426,0
"E424_22",1.52223427243577,0.939684181525044,1.20805299399319,0,1.84042393987473,1.88105145373821,0,0
"E817_213",0,0,1.77349406294011,0,3.28095758187047,0,0,0
"E685_358",0.0372671810489335,0,0.0023680615485465,0,0,0,1.80441837725948,2.35982236776731
"E1863_353",1.08637238372181e-05,0.000536353389875967,0,2.44810039301284,2.67456394240106,0.0181575299290298,0,0.0396881999288447
"E1026_11",1.39228917590874,1.11616232450058,0,0,0,1.11618603841524,0,1.27958863697524
"E1337_396",0.236985184821264,0,0,1.80797419257675,0,0.194146232936531,0,0
"E479_27",1.14080571790077,0.711302321489161,0,0,0,1.98970540918048,0,0
"E811_150",0.0120351108146825,0,0.00115415581764199,0,0,0.170109909271463,2.41283811309062,2.67154371907351
"E1346_2",1.04926660841647,1.2406410000575,0,1.14477747681404,0,1.18208296309914,1.33525914583568,0
"E507_409",2.64018466111634,2.08293609388377,2.36325809362186,0,0,0,0,2.03134389262624
"E17_400",0.150529138095184,0,0,0,0,0.0157513666725138,2.58683234909934,0
"E346_375",0.00497629720562793,0.0592745154399662,2.72176537462652,0,2.88566429986939,0,0,2.87585583205012
"E147_442",0,0.0582327741450987,1.82778108276462,0,1.96748494077101,0.031136115051261,0,2.80360049280424
"E364_96",0.759629032778838,0,0,2.45237782940374,0,1.14245178634293,0,0
"E793_157",0.150417541298958,0,0.00116947107103779,0.122044896967452,0,0,2.45664839633992,2.37478346251308
"E1397_206",0.0177269088970529,0,0.00553805907443964,3.34781830340839,0,0.0195801876931583,0.0270804368829111,0.017453106155103
"E344_141",0,0,0,1.80845220823285,2.31649567818427,0,0,0
"E1227_169",0.0483985998322107,0,0,2.71007363688862,0,0,0,0.0377081572069482
"E697_398",0.0187959132604392,0,2.11457352295053,0,2.83869906118745,0.234178278542856,0,0
"E892_223",0,0,0,0,0,0.135887551992483,2.70019253436577,2.02525444182935
"E687_100",0.0910413769074077,0.00254099985558457,0,0,2.69801601422088,0.200036291120745,1.56091856270921,1.93541227081035
"E1540_23",1.00036150661663,0.949823908124301,1.49827961264329,0,2.43217361952984,0.746170279722262,0,0
"E1228_24",1.8057584835931,0.493813640780647,0.575782540624608,1.83080275796253,0,1.32370224788777,1.52756512023286,0
"E1687_360",0.00228108093478339,0.197363365516295,0,2.31211554104358,2.50276345493411,0.017984126493502,0.0698901423236702,0.021271643306068
"E529_151",0.338297423503561,0,0,2.32071562380768,2.35364776810855,0,0,0.194799499953439
"E602_357",0,0,0,0.0260772418415188,2.37011141762494,0.134705118508167,2.3413867582308,2.55255368994899
"E1306_92",0.141297385761457,0.260951238821388,2.31346757256248,0,0,0.116975597915468,0,0
"E553_135",0,0,0.071681988814914,2.32986265784762,2.75731947892925,0,0,0
"E1088_76",0.11957784262969,2.13393189457026,2.12721200253137,0,0,1.72121806302619,0,2.6241306323732
"E1463_238",0,0,0,2.71599935428316,2.55407568878878,0,0,0
"E899_240",0.00778340271783195,0,2.32729223676599,0.013774395535804,2.45744273939094,0.00393976821641665,0,2.99882064112572
"E1145_77",0,0,1.67809330342257,0,2.5060969693933,0.0122353386125376,0,0
"E1092_459",2.01236941707994,1.96688488085429,2.44035495991855,0,0.00604495204498866,0.0473812992032702,0,0
"E1361_321",0,0.00950097389917089,0,2.23892682468478,2.43077731836933,0,0,0.0102863915742063
"E105_480",0,0,1.8391112190886,0,0,0,0,0
"E890_112",0.46152844634326,0.027817221984634,0.253565029923236,1.85896245276279,0,0.501017235104725,0.0979313601235842,0
"E1816_257",0,0,0.00742099916899555,0.0164274884720297,0,0.0598843431050887,2.02476499113168,2.79401804521035
"E984_124",0.241406866427238,0.00651518609738328,0,0,2.15618523703166,0.164273596980813,2.40935466348296,0
"E228_437",0,0,0,0,2.53769243087129,0.19593342825975,1.85207135187669,2.45815230339906
"E1982_286",0,0,2.30460484721915,0,2.48619661529716,0,0,0
"E1912_147",0,0,0,0.090730156614458,2.47266287454811,0,1.62132338314191,2.29804752146802
"E706_467",0,0,0,0,2.37737742348842,0,1.70050499212348,0
"E1107_267",0,0.0121990135992293,0,2.74809567873724,0,0.014042557101496,0,0
"E1109_309",0,0.0903932025955607,1.97556810631965,0,2.92431068272118,0,0,2.60125455994196
"E540_158",0,0,0,1.77832221336163,0,0.138537476196793,0.00550197681227846,0
"E0_271",0,0,0.00954377039127874,0,2.68549299552534,0.00618346753503472,1.95637454561914,1.89994450851906
"E1108_112",0,0.715495932001108,0,0.503805164234849,1.72970081939912,2.30838230982677,0.476937546505863,0
"E845_430",0,0,0,0,2.64922128448738,0,2.3611022596306,2.51130867311804
"E1631_302",0,0,0,2.03553950797231,2.93508765380608,0,0,0
"E1599_497",0,0,0.0743814984452454,0,2.55528511127691,0.083403853282672,0,0.00269828564008927
"E1430_174",0,0,0,0,0,0.0149223718282628,1.8131057366587,0
"E1717_374",0,0,0.894745258045746,0.457721401500861,2.34638057509604,0,2.51800291860207,2.44961743498904
"E837_132",0.570171069375299,0.152816377937832,0,2.25480678607974,2.40740105881517,0.948032609692707,0,0
"E1460_398",0,1.80823978781675,3.01891207848079,0,0.0216451200177388,2.64622050835178,0,2.31686652918227
"E1172_18",1.41242068342888,0.789599835108974,0,1.81441912498489,0,1.30181046509148,0,0
"E1559_495",0.0414588627869492,0.0113758929143035,0,0,2.64655065054022,0,2.79472724252554,2.54076590421737
"E1524_141",0,0,2.33631331059502,0,2.76107371273606,0.00748004129450669,0,0
"E467_5",1.2711391080533,0.985941238674811,1.62926683626538,0,0,1.02770779646304,0,0
"E644_230",0,0,0,0,2.40976027124228,0,0.0503994472603467,3.03161670128768
"E1027_202",0.00798543275356538,0.0081281113115164,0.0222730381747221,3.06553076726745,0,0.056033550523401,0,0
"E253_175",0,0,1.39880497139334,0.0690180841481935,0,0,2.37747846377388,2.6022649473915
"E787_452",0,0.0327514041862613,2.55799468949886,0,0,0,0,0
"E281_365",0,0,0,0.0149095414418919,3.32103376744747,0,2.92914798840719,1.9620113805445
"E348_464",0.0195898441562775,0,0,0.00346133800843933,1.88308386305984,0,2.9047105131,2.37734909949229
"E246_302",0,0,0.00774233853572256,2.34160210110776,2.47818023637194,0.0978434918258891,0,0.0908362053641694
"E402_199",0.0785604812569025,0.00348529534514208,0,2.48445822341388,2.73889362676801,0.00586673267186637,0,0
"E1535_60",0.476629766091984,0.79156081209603,0,1.58542172185536,0,0.395385102542628,2.09898882898093,0
"E1045_215",0,0.0129554184735447,0,0,0,0,2.42868268127419,2.37931283610377
"E1561_193",0,0,2.03473453393391,0.0256036132986737,0,0.0463120574308324,0,0
"E1961_126",0.321171556989083,0,0.169956150748811,0,2.95477418483482,0.410050822202901,1.84475017569054,0
"E1655_180",0.336048161606955,2.41771742537833,2.36367879872743,0.033942257915848,0.00253405918080626,1.54497047919928,0,2.41707401353521
"E1326_132",0,0,0.0578688156005007,0.163892124509703,2.76208076952005,0.003188483453686,0,2.07129992090299
"E166_392",0,0.121394181846886,2.70284457586162,0,2.23251944039183,0.00231211520146931,0,2.84623860202607
"E567_188",0,0,0,2.0183448923914,0,0,0,0
"E471_435",1.81364870826152,3.2819781359091,1.99312803682095,0.00310234645318209,0.184547593834539,0.0297475734550692,0,2.23165624939751
"E125_471",2.16832937995393,1.9925357348477,2.01268544506102,0,0.0203154394130121,0.0095699575558399,0,1.95588687257245
"E1949_185",0,0,0.0948051888557322,0,2.59585750024568,0,2.23285361684658,1.63517008417524
"E958_264",0.112661501587596,0.0109736815579991,0,1.72052218287304,0,0,0,0.0387990355536086
"E740_398",0.0645662747874965,0,2.36614348531564,0,2.80062960270646,0,0,3.0029282679867
"E1161_284",0,0,2.47129800848048,0,2.81807830966244,0,0,1.82007308989147
"E1553_466",0.0237943785810313,0,0.0716114889859921,2.38512622176021,2.07799735250275,0,0,0.0114783951274643
"E530_233",0,0.0316953135834277,2.23194322438021,0.0224092320487248,2.49199890016936,0,0,0
"E972_271",0.174967179049743,0.0307718379549555,0,0.00576591405673303,0,0.218268289627012,2.04058651383043,2.26072484597737
"E1058_87",1.12521949459372,0,0,1.63380942661823,3.03426703905053,0,0,0.636031199984978
"E1792_283",0,0,2.21172051105178,0,0,0,0,2.27480642314745
"E751_407",0.164149223118678,0,0,2.89395697257587,1.94169449231191,0.0241734809934394,0,0
"E1511_294",0.00797150153241936,0,0,0,2.33800154843022,0.0653415420357585,2.36107411243908,0
"E117_443",0,0,0.0229070861559694,0,0,0.0097505563474872,2.49927656333243,2.38958036230854
"E723_52",0.290101289102322,0.502868289106798,2.54281419253705,1.33159700771172,1.59840832667678,0.908157491560479,0,0
"E1481_130",0.213774739066666,0,0,0,0,0.172695528056835,0.327028524790857,0.352682883234681
"E940_342",0,0,0,2.12295240098156,0,0,0,0.0332721640036804
"E98_8",1.2676612516919,0.966344095590996,0,1.61349046269278,0,1.28061325019037,1.39466802949593,0
"E748_68",0.360074660043424,0.481471791399595,0,0.318104733624477,2.21111694117655,0.820233155061941,1.29148032334724,1.92456287309253
"E528_229",0,0,0,2.76300208066528,3.03265956466457,0.24770455509644,0,0
"E159_461",0,0,0,0,0,0.0330002197815403,2.25339961009514,2.65088418564597
"E480_9",1.25151527666989,1.48031234752747,0,1.20057476379896,0,1.47712979596165,0,0
"E843_303",0.455585105591769,0.628346193409575,2.40384024593597,0,0,0.345808214743969,0,2.29995934941678
"E1231_419",0,0.0686533398239201,0.0101735595546272,0,2.39961830649338,0.00410912335004114,2.1246253227431,2.26102921561757
"E1118_328",0.03633594329813,0,0,0,2.70497927877191,0.0386415859934872,2.24173462524116,2.62124861872349
"E1410_151",0,0.0240446200775376,0.00650527508445829,0.318008949330056,0,0,1.63531185283137,0
"E973_412",0,0.0971509313407339,2.62918768609939,0,2.44061509283543,0,0.0590691127124833,2.36763322682853
"E1312_423",0,0,0,0.0165657472633073,0,0.0305229386537659,2.67268729800264,2.49791692683281
"E1451_185",0,0,0,0,2.44428290570482,0,0,2.2172652530739
"E1368_212",0.0801644699042971,0.0164557165534284,0,0,3.20343504255218,5.78432925173557e-05,2.27045150101362,0
"E79_343",0.0123357023425037,0.447219888394887,2.74088507189004,0.00985320519390988,1.97331679145862,0,0,2.89211885280466
"E861_291",0,0.0123727586828879,0.0753385934445775,0.0766430862281874,2.41862622460483,0,2.92769516872747,0
"E1840_435",0,0,2.6204714947567,0,0,0,0,0
"E44_180",0,0,2.22508209648779,0.0298916402123535,2.01943099093264,0,0.00733193927775356,2.39070705233468
"E728_301",0,0.0235104640354971,0,0,2.31635280283606,0.244027482607559,2.31100576474835,0
"E1062_304",0,0,0,2.44280989321807,3.03481826900606,0,0,0
"E229_156",0,0,0,2.0434667627264,2.49774167887254,0.247177700525239,0,0
"E1508_16",1.10408534467895,1.27964619152957,1.99399830916624,1.35516818650045,0,1.02393897915037,0,1.52921714040185
"E1262_428",0,0,0.0267376344077997,2.45621826994821,0,0,0,0.00412906440058716
"E592_75",0.198605571106019,0.138470644415352,0,0,0,0.126120415192899,2.34059388411357,2.52128353079563
"E726_322",0,0,0,0,0,0,2.36752571220576,0
"E1533_414",0,0.0047088329987897,0,0,1.674341146767,0.0180407723158665,2.68090580110238,1.94375691014739
"E278_283",0.139654216569223,0.141129162422925,1.97239949924222,0,2.63862936151768,0.0293309730181671,0,2.98881174004144
"E204_329",0,0.0112130985293163,1.97868349396061,0,2.7141759116571,0.0119191788793797,0.0914068172726874,2.46722639710527
"E797_116",0.00167309224819987,0,0.180326991313495,1.89661924064838,0,0,0.228458839656208,0.191827568403085
"E701_78",0,0,0.252645349738871,0,0,0,0,0
"E684_363",0,0,1.88406360681861,0,2.76511025115948,0,0,2.98952202845192
"E462_464",0.0158787691865742,0,0.0752048566048057,2.14676396449978,2.2650158331563,0,0,0.0182773364826189
"E1012_142",0,0.000616373188816434,0,2.15588284055402,2.54876799010572,0,0,0
"E163_82",0.77924352130303,0.84670454070806,1.42554521966311,0,0,1.18572046739551,1.755702800082,0
"E1135_420",0,0,2.52062710120159,0.372621145998527,0,0.17586434564545,0,0
"E1127_164",0.0448748341756217,0,0,0.161095122461086,0,0.00107695599837535,2.08644732613136,2.75874575027005
"E724_227",0,0,0,0,3.33925114556968,0,2.1737863482984,0
"E819_325",0.133093395952546,0,3.17450168177528,0,2.38062658237326,0,0.0126105372051788,2.35369816643849
"E1314_367",0.0241107280851205,0,2.78647854692889,0,0,0,0,0
"E409_110",0.298436520287274,0.0485519585195722,0,2.9410450780279,2.18845740577282,0.124894444791669,0,0
"E13_200",0,0,0,0,2.12844016526046,0.0199586778575369,2.02018776548783,2.84884336896607
"E1220_436",0.233873195604226,0,0,0.0310695296450826,0,0.0192583264344218,2.34925818548792,1.22873840378297
"E1068_399",0,0,2.37570628290457,0,0,0,0,0
"E1402_223",0.013600174122589,0.0066464193756736,0.0190636904832617,1.90940645098426,2.34160273996246,0,0,0
"E1876_453",0,0.0531818285229938,0,0.0624066914072509,0,0,2.46515329746815,2.11846663866668
"E498_199",0,0,0,0,1.98495380172591,0.0958724234665728,1.9915096847976,2.03718076513433
